"Year","Age","AgeE","Length_cm","FSIM","block","Flev","REG"
79,0,0.497079110587094,6.12583842322863,"MED MED","late","med","R1"
66,3,3.50095744160097,15.3564412146322,"MED MED","early","med","R1"
35,5,5.49761948229998,16.0658611984844,"MED MED","early","med","R1"
46,4,4.50004980465551,16.9278463514092,"MED MED","early","med","R1"
33,4,4.49988060971322,16.4904874146898,"MED MED","early","med","R1"
7,3,3.50006072050718,15.6849457782865,"MED MED","early","med","R1"
26,3,3.49996589190481,16.3030301379683,"MED MED","early","med","R1"
62,1,1.50137225613097,9.65110206506009,"MED MED","early","med","R1"
11,1,1.49979711594947,10.0872109495244,"MED MED","early","med","R1"
26,0,0.500070884170287,6.37657055344619,"MED MED","early","med","R1"
25,3,3.50020127981728,14.8915864178871,"MED MED","early","med","R1"
73,7,7.49968945495905,19.1171525865723,"MED MED","early","med","R1"
47,1,1.50033266424074,9.8648730975615,"MED MED","early","med","R1"
7,3,3.50154194317619,15.1794007071876,"MED MED","early","med","R1"
6,0,0.500117845243463,6.30389159323761,"MED MED","early","med","R1"
45,1,1.49834491233416,9.96088633264428,"MED MED","early","med","R1"
30,1,1.50125689250803,10.0995822666161,"MED MED","early","med","R1"
86,0,0.498375251929502,6.39022436607589,"MED MED","late","med","R1"
18,1,1.50072971526507,9.89512106872265,"MED MED","early","med","R1"
49,0,0.49968899822219,6.33955147212833,"MED MED","early","med","R1"
31,1,1.50096759287596,9.79934836056098,"MED MED","early","med","R1"
26,5,5.4989166218492,15.2365057051598,"MED MED","early","med","R1"
41,9,9.50023993898174,22.6346251581812,"MED MED","early","med","R1"
46,0,0.50010564429277,6.1938278364831,"MED MED","early","med","R1"
40,5,5.4991429359695,18.0506276863442,"MED MED","early","med","R1"
32,4,4.50146882584329,16.8439769687267,"MED MED","early","med","R1"
45,2,2.49913496027512,12.8156375295386,"MED MED","early","med","R1"
29,0,0.499787939848557,6.28634042932889,"MED MED","early","med","R1"
45,0,0.498671222912271,6.37086900296764,"MED MED","early","med","R1"
40,3,3.49752065639479,16.6066780515155,"MED MED","early","med","R1"
9,4,4.4994997503458,17.5988225187117,"MED MED","early","med","R1"
20,0,0.500707182713491,6.46677727493686,"MED MED","early","med","R1"
58,2,2.50122544089015,13.1031616963238,"MED MED","early","med","R1"
16,1,1.50001260482008,10.7735471480832,"MED MED","early","med","R1"
40,2,2.50101343166902,12.6009675218886,"MED MED","early","med","R1"
33,2,2.49975354839863,12.0705187689978,"MED MED","early","med","R1"
57,0,0.49957341265699,6.3223492969192,"MED MED","early","med","R1"
33,1,1.49987123196169,10.155826439792,"MED MED","early","med","R1"
16,10,10.5003924700139,20.9740155324724,"MED MED","early","med","R1"
48,0,0.499493617270348,6.04133104998157,"MED MED","early","med","R1"
29,2,2.49930495584599,11.6178686411113,"MED MED","early","med","R1"
74,1,1.50172588408386,9.68936202913049,"MED MED","early","med","R1"
13,2,2.50002307506093,12.6269507606365,"MED MED","early","med","R1"
4,0,0.500520480964105,6.12415194717404,"MED MED","early","med","R1"
39,3,3.49926861805202,14.4206697159668,"MED MED","early","med","R1"
18,1,1.49868864377805,10.0522947813962,"MED MED","early","med","R1"
63,0,0.4991037099742,6.84421894177696,"MED MED","early","med","R1"
51,0,0.499118819422761,6.229550766242,"MED MED","early","med","R1"
28,3,3.50075663803955,15.2808251206272,"MED MED","early","med","R1"
89,1,1.49994369946468,10.0245153130467,"MED MED","late","med","R1"
6,2,2.4992914542441,11.6307321273117,"MED MED","early","med","R1"
31,1,1.49967258066939,9.78687410547793,"MED MED","early","med","R1"
39,4,4.50081329846714,14.7647389442786,"MED MED","early","med","R1"
22,5,5.49888998664795,19.0833391322465,"MED MED","early","med","R1"
19,6,6.50069048380869,17.4889972166469,"MED MED","early","med","R1"
56,1,1.50008574508986,10.0084236158009,"MED MED","early","med","R1"
27,2,2.50225023491606,13.0538551197712,"MED MED","early","med","R1"
68,3,3.50033818645054,13.9387734653771,"MED MED","early","med","R1"
60,4,4.50058857834031,17.2267228777473,"MED MED","early","med","R1"
68,1,1.50121146543543,9.47741095893462,"MED MED","early","med","R1"
96,0,0.501099953887595,6.03972459092786,"MED MED","late","med","R1"
15,0,0.500369566381257,6.3787177089122,"MED MED","early","med","R1"
62,2,2.50089361359157,11.9811151725401,"MED MED","early","med","R1"
63,0,0.499837003661576,6.15452385599487,"MED MED","early","med","R1"
1,0,0.50042432408028,6.25405664830906,"MED MED","early","med","R1"
26,1,1.50013587983878,10.4090591358181,"MED MED","early","med","R1"
89,1,1.50045542969099,9.295558631295,"MED MED","late","med","R1"
81,2,2.49860868773661,13.747727553339,"MED MED","late","med","R1"
38,0,0.501148541412719,6.10621729559645,"MED MED","early","med","R1"
97,1,1.49925647068552,9.74756693070746,"MED MED","late","med","R1"
45,2,2.50073888335795,13.5524850917416,"MED MED","early","med","R1"
10,9,9.50144744509134,21.1916238064183,"MED MED","early","med","R1"
21,2,2.50020588474279,12.7298942775651,"MED MED","early","med","R1"
95,1,1.50121875885589,9.76317239156507,"MED MED","late","med","R1"
67,1,1.50127209828892,9.52427999925362,"MED MED","early","med","R1"
53,0,0.499528207902526,6.21989884199876,"MED MED","early","med","R1"
23,5,5.50076421447469,18.16461777614,"MED MED","early","med","R1"
60,0,0.499602708135962,6.44813668112974,"MED MED","early","med","R1"
98,3,3.50196826570254,13.8340091991156,"MED MED","late","med","R1"
8,3,3.49982176493198,14.1873935809233,"MED MED","early","med","R1"
19,2,2.50170418744097,13.021651272311,"MED MED","early","med","R1"
80,0,0.501498088307644,6.38844655599589,"MED MED","late","med","R1"
31,0,0.499288818155148,6.156361016394,"MED MED","early","med","R1"
67,2,2.4993773071856,12.6882070003804,"MED MED","early","med","R1"
57,1,1.50090076992265,9.54952112358825,"MED MED","early","med","R1"
63,0,0.500021234872247,6.32894681523191,"MED MED","early","med","R1"
17,9,9.49998225355005,19.9614067975227,"MED MED","early","med","R1"
79,2,2.50093355578338,12.9069534087374,"MED MED","late","med","R1"
33,10,10.5009396132411,19.0755730997436,"MED MED","early","med","R1"
72,2,2.49971295135968,13.0732835931903,"MED MED","early","med","R1"
29,4,4.50182631510954,17.1823605684953,"MED MED","early","med","R1"
86,3,3.50114336957483,14.3884057726793,"MED MED","late","med","R1"
35,4,4.50128590628052,16.2096078476606,"MED MED","early","med","R1"
90,3,3.50089162848068,15.0280333033382,"MED MED","late","med","R1"
1,0,0.500880949500034,6.54497114230825,"MED MED","early","med","R1"
48,2,2.50027432278146,12.6413433707316,"MED MED","early","med","R1"
19,4,4.49868903591777,14.963499198043,"MED MED","early","med","R1"
79,2,2.49956752202712,13.4929627660407,"MED MED","late","med","R1"
19,2,2.49973663478063,13.0302970273809,"MED MED","early","med","R1"
63,1,1.50132556535219,9.80702861732195,"MED MED","early","med","R1"
26,1,1.49963713545876,10.0545713380381,"MED MED","early","med","R1"
17,0,0.50157770149939,6.03368401620901,"MED MED","early","med","R1"
15,4,4.50146101897034,16.225332953811,"MED MED","early","med","R1"
60,1,1.50065636812611,9.95428630299712,"MED MED","early","med","R1"
2,0,0.500511097288212,6.10396097154893,"MED MED","early","med","R1"
35,0,0.498557434935116,6.27943011580724,"MED MED","early","med","R1"
77,1,1.50019956398403,9.96005033394119,"MED MED","late","med","R1"
8,1,1.49857552035066,9.19549428596072,"MED MED","early","med","R1"
21,3,3.50035727720027,14.221391743097,"MED MED","early","med","R1"
35,0,0.498078561210952,5.93384111827821,"MED MED","early","med","R1"
23,14,14.4992178958478,20.1577027009822,"MED MED","early","med","R1"
29,0,0.500194221040691,6.37646939104227,"MED MED","early","med","R1"
84,0,0.501105878541514,6.42296744550736,"MED MED","late","med","R1"
6,0,0.500802484658185,6.31614240665135,"MED MED","early","med","R1"
96,1,1.4997203306973,9.17804395812932,"MED MED","late","med","R1"
34,3,3.500272767846,13.5838890046258,"MED MED","early","med","R1"
12,3,3.49881239331469,14.8035000379373,"MED MED","early","med","R1"
28,6,6.50106066462182,18.0119945391531,"MED MED","early","med","R1"
2,0,0.50047017659626,6.01586225258533,"MED MED","early","med","R1"
16,3,3.49997322563657,15.1403785231332,"MED MED","early","med","R1"
50,2,2.50010486638829,12.6302294516699,"MED MED","early","med","R1"
27,0,0.49960961354235,6.25298197425352,"MED MED","early","med","R1"
96,1,1.50058902224092,10.3696538322857,"MED MED","late","med","R1"
83,3,3.5010762507736,14.7026267293103,"MED MED","late","med","R1"
5,3,3.49988184559597,14.4565707362218,"MED MED","early","med","R1"
25,2,2.50052851225778,12.333765802124,"MED MED","early","med","R1"
28,9,9.4997565543693,21.3086255538991,"MED MED","early","med","R1"
19,1,1.50064123738317,10.0898348304024,"MED MED","early","med","R1"
93,0,0.498664341393062,6.04839387307643,"MED MED","late","med","R1"
17,0,0.502180431176034,6.20020730740928,"MED MED","early","med","R1"
38,3,3.50140566421391,14.1772200175087,"MED MED","early","med","R1"
5,0,0.501253236878932,6.16819586720363,"MED MED","early","med","R1"
61,0,0.499556583749279,6.14820263715398,"MED MED","early","med","R1"
8,0,0.498822563396939,6.12670435877522,"MED MED","early","med","R1"
79,2,2.50051296573215,13.5595039929257,"MED MED","late","med","R1"
46,0,0.50093379107242,6.22984244730335,"MED MED","early","med","R1"
28,4,4.49864944030195,15.8549108700624,"MED MED","early","med","R1"
13,10,10.4989667724603,19.991691969319,"MED MED","early","med","R1"
69,3,3.50080005078047,14.9936825525693,"MED MED","early","med","R1"
96,2,2.5013696607414,11.7182117562125,"MED MED","late","med","R1"
30,6,6.49958562178087,15.6969642803665,"MED MED","early","med","R1"
77,4,4.50052156260395,15.9494698349234,"MED MED","late","med","R1"
69,0,0.500674116158491,6.20212789752583,"MED MED","early","med","R1"
55,0,0.499702762799761,6.05062073086287,"MED MED","early","med","R1"
48,0,0.500198168386312,6.32801132620417,"MED MED","early","med","R1"
16,3,3.49891944329607,15.543784646848,"MED MED","early","med","R1"
31,1,1.50002372896916,9.66919957531201,"MED MED","early","med","R1"
8,5,5.50234105326437,17.1391055138783,"MED MED","early","med","R1"
23,2,2.50206188589863,13.6178045543288,"MED MED","early","med","R1"
52,0,0.499316699972026,6.28086593303691,"MED MED","early","med","R1"
59,2,2.50097088214487,12.3870206949739,"MED MED","early","med","R1"
24,2,2.5008629868514,12.1347160012917,"MED MED","early","med","R1"
53,0,0.500138188507684,6.33398317521751,"MED MED","early","med","R1"
8,2,2.49933750806643,12.8532503956284,"MED MED","early","med","R1"
49,1,1.49995813619497,10.2080945296365,"MED MED","early","med","R1"
6,3,3.50090461237555,14.6517829186863,"MED MED","early","med","R1"
42,0,0.499710219994557,6.28501827455518,"MED MED","early","med","R1"
53,3,3.49856518132547,14.183957883606,"MED MED","early","med","R1"
5,2,2.49915285218642,12.2598906868039,"MED MED","early","med","R1"
16,4,4.50014407242672,15.5976745864433,"MED MED","early","med","R1"
3,2,2.50095702488983,12.105171065493,"MED MED","early","med","R1"
38,2,2.49954287850612,12.3430801153202,"MED MED","early","med","R1"
96,0,0.501251269683955,6.1588309591532,"MED MED","late","med","R1"
40,6,6.49876090219151,19.2648285998158,"MED MED","early","med","R1"
6,0,0.500060525730448,6.2478779094319,"MED MED","early","med","R1"
30,12,12.4996251007733,20.5609657813502,"MED MED","early","med","R1"
70,4,4.50227324575219,16.9277061807458,"MED MED","early","med","R1"
34,9,9.50059573732473,21.0065247369658,"MED MED","early","med","R1"
75,1,1.49868386664,10.1315847808116,"MED MED","late","med","R1"
22,0,0.501273172564645,6.33246679791284,"MED MED","early","med","R1"
41,0,0.498960257942809,6.52410207860459,"MED MED","early","med","R1"
26,2,2.49895505918777,10.7960739362838,"MED MED","early","med","R1"
44,0,0.4992302829275,6.46893550303589,"MED MED","early","med","R1"
27,6,6.50088048027433,18.7535390642487,"MED MED","early","med","R1"
4,4,4.5006372138243,15.9540135640918,"MED MED","early","med","R1"
70,0,0.499450229753464,6.16483066012636,"MED MED","early","med","R1"
15,1,1.4981585696464,10.1802424062555,"MED MED","early","med","R1"
97,1,1.50057433393842,10.1878541601507,"MED MED","late","med","R1"
24,9,9.50090779906102,22.802431737682,"MED MED","early","med","R1"
12,8,8.50021570472612,19.1657432429937,"MED MED","early","med","R1"
26,2,2.50150138310661,11.7403268747247,"MED MED","early","med","R1"
79,1,1.50172978688788,9.79551347628148,"MED MED","late","med","R1"
11,3,3.49874657917763,16.2763013785775,"MED MED","early","med","R1"
26,4,4.50002369249613,15.6524284824571,"MED MED","early","med","R1"
4,0,0.501966958245899,6.12776752075513,"MED MED","early","med","R1"
27,4,4.49968765965818,15.6908864780579,"MED MED","early","med","R1"
36,3,3.50020738145086,14.7908928709055,"MED MED","early","med","R1"
65,0,0.501079893383533,6.15134726355363,"MED MED","early","med","R1"
28,4,4.49888353082574,16.7452324969621,"MED MED","early","med","R1"
34,4,4.50061470169093,16.2254387602332,"MED MED","early","med","R1"
95,0,0.49889334438484,6.35538947823882,"MED MED","late","med","R1"
54,1,1.50103856489239,9.916956876217,"MED MED","early","med","R1"
41,1,1.50043552144682,9.8108984844167,"MED MED","early","med","R1"
35,11,11.5002634694248,23.4548661420935,"MED MED","early","med","R1"
88,4,4.50084058033848,15.5407891053932,"MED MED","late","med","R1"
36,2,2.50009543056874,12.0668601655476,"MED MED","early","med","R1"
8,2,2.50016885805677,12.073189504325,"MED MED","early","med","R1"
44,1,1.50053389410671,10.5097315942312,"MED MED","early","med","R1"
18,0,0.500039156467615,6.24293509947659,"MED MED","early","med","R1"
79,0,0.499855251266289,6.03230754733136,"MED MED","late","med","R1"
6,1,1.50006714758881,10.8593962759076,"MED MED","early","med","R1"
14,1,1.50030470163027,9.69617830773882,"MED MED","early","med","R1"
15,1,1.50116480821364,9.85427148249994,"MED MED","early","med","R1"
9,1,1.50056354637789,9.13568016682406,"MED MED","early","med","R1"
28,6,6.50070164527707,20.1701717563461,"MED MED","early","med","R1"
6,1,1.50077105161753,9.72692617279266,"MED MED","early","med","R1"
90,2,2.49933394975987,12.8024501790888,"MED MED","late","med","R1"
72,1,1.49913579229918,9.92009389923028,"MED MED","early","med","R1"
32,0,0.500401219332527,6.38377400277731,"MED MED","early","med","R1"
21,6,6.50026081564385,19.9775348184904,"MED MED","early","med","R1"
2,1,1.49859052303762,10.2673753476555,"MED MED","early","med","R1"
47,0,0.498404947271509,6.37916835135296,"MED MED","early","med","R1"
12,2,2.50032288586984,12.7783266924116,"MED MED","early","med","R1"
50,0,0.501056031667597,6.30701086225133,"MED MED","early","med","R1"
26,0,0.498930838599078,6.13873275648689,"MED MED","early","med","R1"
17,0,0.500890178617923,6.20078429852814,"MED MED","early","med","R1"
55,0,0.499328243430317,6.19034306032333,"MED MED","early","med","R1"
11,3,3.49960394604288,15.9829920640266,"MED MED","early","med","R1"
29,4,4.50141562484922,17.2120552879226,"MED MED","early","med","R1"
12,2,2.49980435116368,12.4077530216723,"MED MED","early","med","R1"
24,2,2.50105400700584,12.1832558725344,"MED MED","early","med","R1"
27,5,5.49947681645023,16.8614608101733,"MED MED","early","med","R1"
15,4,4.49990152049763,15.767971281459,"MED MED","early","med","R1"
58,2,2.5000945983254,13.225511150718,"MED MED","early","med","R1"
72,3,3.50009634017614,15.3226074272908,"MED MED","early","med","R1"
55,1,1.49815173356153,9.91544435130813,"MED MED","early","med","R1"
35,2,2.49966571264981,12.2855541199173,"MED MED","early","med","R1"
41,3,3.50159071752049,14.6869145170389,"MED MED","early","med","R1"
21,0,0.498911206564188,6.33996260774952,"MED MED","early","med","R1"
64,2,2.49898675576424,13.0535615359313,"MED MED","early","med","R1"
33,4,4.49994301223822,16.5037759586398,"MED MED","early","med","R1"
43,1,1.49919940771322,9.36808640273388,"MED MED","early","med","R1"
70,0,0.502351477360328,6.27287028099646,"MED MED","early","med","R1"
16,0,0.499945421449094,6.33199320487194,"MED MED","early","med","R1"
99,0,0.49986031459882,6.29543962171696,"MED MED","late","med","R1"
18,2,2.49984608807159,13.1404584860622,"MED MED","early","med","R1"
60,1,1.49846418968165,9.58463318723443,"MED MED","early","med","R1"
37,1,1.49924981202008,10.0580693457946,"MED MED","early","med","R1"
68,0,0.498507501783356,6.14933771890119,"MED MED","early","med","R1"
56,2,2.50006478329085,13.1392169548939,"MED MED","early","med","R1"
49,2,2.49979477297067,13.1464703835274,"MED MED","early","med","R1"
65,2,2.50038141311675,12.1653298485625,"MED MED","early","med","R1"
12,1,1.50000384242143,9.62463235149329,"MED MED","early","med","R1"
18,2,2.50015769403954,11.9607312534375,"MED MED","early","med","R1"
21,5,5.4988228857246,17.0912376871402,"MED MED","early","med","R1"
14,1,1.4988269773204,9.92980778436742,"MED MED","early","med","R1"
53,1,1.49957409426407,10.6747765566138,"MED MED","early","med","R1"
61,0,0.49977872882902,6.15619324530115,"MED MED","early","med","R1"
28,1,1.49894054195827,10.0427944383597,"MED MED","early","med","R1"
4,0,0.5020039529611,6.53467377431404,"MED MED","early","med","R1"
27,4,4.49983989014036,16.1301967575518,"MED MED","early","med","R1"
49,0,0.500058574911147,6.28891408730035,"MED MED","early","med","R1"
31,1,1.49972285533215,9.46406810092871,"MED MED","early","med","R1"
