"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG"
51,10,10.5007671458056,37.7189673951307,"MED MED MED",0.203101045149378,"early","med","R2"
23,3,3.4991346895333,27.6886768382551,"MED MED MED",0,"early","med","R2"
3,2,2.5011729275232,23.1632125369752,"MED MED MED",0,"early","med","R2"
12,2,2.50037769636478,24.0046061963298,"MED MED MED",0,"early","med","R2"
9,1,1.49982147419235,16.3250864374701,"MED MED MED",0,"early","med","R2"
87,0,0.499437064154216,5.01845453364678,"MED MED MED",0.270339500857517,"late","med","R2"
45,3,3.50061219059676,28.9610272831249,"MED MED MED",0,"early","med","R2"
38,4,4.49803279052429,31.8972995002969,"MED MED MED",0,"early","med","R2"
5,1,1.499086212308,15.987559309377,"MED MED MED",0,"early","med","R2"
61,0,0.499151683255858,4.96672275400018,"MED MED MED",0.297233625664376,"early","med","R2"
8,1,1.50011788626745,15.9341847279929,"MED MED MED",0,"early","med","R2"
86,2,2.49896872653333,23.7977344154642,"MED MED MED",0.277257856237702,"late","med","R2"
40,0,0.501002763184359,5.02146811139267,"MED MED MED",0,"early","med","R2"
52,3,3.49886557648985,28.1844146360026,"MED MED MED",0.248493298096582,"early","med","R2"
45,4,4.49774636328276,25.8641196097894,"MED MED MED",0,"early","med","R2"
17,3,3.50043688472196,26.6406431061495,"MED MED MED",0,"early","med","R2"
26,2,2.50206652750937,23.2049028284602,"MED MED MED",0,"early","med","R2"
24,8,8.50030625934239,32.0884182069733,"MED MED MED",0,"early","med","R2"
67,1,1.50035195889438,16.0995844152972,"MED MED MED",0.239012968633324,"early","med","R2"
29,3,3.50010849082196,25.9637952630981,"MED MED MED",0,"early","med","R2"
66,0,0.499977697315852,4.99704305127228,"MED MED MED",0.233220912283286,"early","med","R2"
70,1,1.50058433730314,15.3939081892694,"MED MED MED",0.255260101472959,"early","med","R2"
38,0,0.500625439833204,4.85582711409964,"MED MED MED",0,"early","med","R2"
