"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG"
98,0,0.501556626069247,4.92481270186637,"HIGH HIGH",0.340696259005927,"late","high","R2"
8,1,1.5010294349874,15.9810603263348,"HIGH HIGH",0,"early","high","R2"
47,1,1.49891497122364,16.1230195307541,"HIGH HIGH",0,"early","high","R2"
18,2,2.49979117862719,22.3873281109813,"HIGH HIGH",0,"early","high","R2"
1,1,1.49849960998224,15.0945848587113,"HIGH HIGH",0,"early","high","R2"
66,0,0.499692501829377,5.15518266468469,"HIGH HIGH",0.380018167779781,"early","high","R2"
73,2,2.50000418856926,24.3107065395385,"HIGH HIGH",0.306838044058531,"early","high","R2"
36,1,1.49909295564028,16.0347104325299,"HIGH HIGH",0,"early","high","R2"
6,0,0.500066947563937,4.92845906287159,"HIGH HIGH",0,"early","high","R2"
24,2,2.50023520516633,23.2526140417849,"HIGH HIGH",0,"early","high","R2"
27,0,0.501058807784257,4.91399099118702,"HIGH HIGH",0,"early","high","R2"
30,0,0.500626050131178,4.91828389073557,"HIGH HIGH",0,"early","high","R2"
12,0,0.499880260748123,4.96189365124333,"HIGH HIGH",0,"early","high","R2"
30,4,4.50062094499371,29.6498004096414,"HIGH HIGH",0,"early","high","R2"
65,1,1.50014937622082,15.9006266695138,"HIGH HIGH",0.336164578539319,"early","high","R2"
22,0,0.499916014286728,5.08754095994353,"HIGH HIGH",0,"early","high","R2"
16,3,3.50164573715862,26.4867579951833,"HIGH HIGH",0,"early","high","R2"
57,0,0.500765894267135,5.13815785132163,"HIGH HIGH",0.316872095153667,"early","high","R2"
20,0,0.500613444235906,5.09160923496805,"HIGH HIGH",0,"early","high","R2"
45,8,8.49958603624673,34.4791209047829,"HIGH HIGH",0,"early","high","R2"
77,2,2.50162500221598,23.3451791142428,"HIGH HIGH",0.336781120789237,"late","high","R2"
53,0,0.499655827317194,4.85464017491733,"HIGH HIGH",0.391144015174359,"early","high","R2"
5,1,1.49999540085887,15.6959508045466,"HIGH HIGH",0,"early","high","R2"
51,0,0.499363591201686,5.13385878133683,"HIGH HIGH",0.313463645451702,"early","high","R2"
14,3,3.50118898813633,25.6937856559757,"HIGH HIGH",0,"early","high","R2"
93,4,4.50035926086659,30.8250831784309,"HIGH HIGH",0.373727213265374,"late","high","R2"
27,0,0.499942283072084,4.98507317378672,"HIGH HIGH",0,"early","high","R2"
39,2,2.49928766784083,21.2058642977242,"HIGH HIGH",0,"early","high","R2"
39,0,0.501635975606215,4.95979873488347,"HIGH HIGH",0,"early","high","R2"
1,1,1.49883670210415,16.5056262373003,"HIGH HIGH",0,"early","high","R2"
68,0,0.500372251907127,5.01407567037286,"HIGH HIGH",0.387083390098997,"early","high","R2"
96,0,0.498554942897247,5.09684756094703,"HIGH HIGH",0.390549616096541,"late","high","R2"
8,5,5.50067904109164,33.2888847834942,"HIGH HIGH",0,"early","high","R2"
4,1,1.4988629587594,15.7577690994389,"HIGH HIGH",0,"early","high","R2"
61,0,0.498604609066892,4.85309155255485,"HIGH HIGH",0.391888275905512,"early","high","R2"
29,3,3.4974213313599,26.7941839037628,"HIGH HIGH",0,"early","high","R2"
1,1,1.50095935329988,16.0155929262196,"HIGH HIGH",0,"early","high","R2"
19,3,3.50056917471534,26.8407474079005,"HIGH HIGH",0,"early","high","R2"
23,10,10.4996880529124,37.5354409702163,"HIGH HIGH",0,"early","high","R2"
7,0,0.500613238973943,5.20494295030944,"HIGH HIGH",0,"early","high","R2"
11,5,5.49977744128532,29.0184632610202,"HIGH HIGH",0,"early","high","R2"
9,1,1.50094513626311,16.4875901393247,"HIGH HIGH",0,"early","high","R2"
1,1,1.50040508505363,16.5804337828855,"HIGH HIGH",0,"early","high","R2"
44,3,3.4988122846409,28.7108783402756,"HIGH HIGH",0,"early","high","R2"
52,3,3.49889319428411,27.1776074450419,"HIGH HIGH",0.374601459573023,"early","high","R2"
49,4,4.50111269701667,31.2716537646285,"HIGH HIGH",0,"early","high","R2"
54,1,1.49954705332736,15.8270304987388,"HIGH HIGH",0.305913215503097,"early","high","R2"
36,5,5.49997937962245,32.487773657524,"HIGH HIGH",0,"early","high","R2"
10,0,0.500814867053071,5.07753629128328,"HIGH HIGH",0,"early","high","R2"
73,0,0.500085743777228,4.90383327204669,"HIGH HIGH",0.353524945955724,"early","high","R2"
28,3,3.50115967567425,28.780072441373,"HIGH HIGH",0,"early","high","R2"
34,1,1.4993525606001,15.8682670023705,"HIGH HIGH",0,"early","high","R2"
92,2,2.50148065770974,22.1862645661937,"HIGH HIGH",0.355265317554586,"late","high","R2"
25,0,0.500520035069428,5.04154995364452,"HIGH HIGH",0,"early","high","R2"
0,0,0.500247721905612,5.13769144056106,"HIGH HIGH",0,"early","high","R2"
31,0,0.499537778536945,4.86288057326382,"HIGH HIGH",0,"early","high","R2"
52,2,2.49912968695697,23.3951713560119,"HIGH HIGH",0.312516856589355,"early","high","R2"
28,0,0.500097111039571,4.92044515963158,"HIGH HIGH",0,"early","high","R2"
89,0,0.500957273636024,4.953061941362,"HIGH HIGH",0.317657955014147,"late","high","R2"
58,7,7.50037561006475,32.9326656562494,"HIGH HIGH",0.357055497681722,"early","high","R2"
7,1,1.50155843648359,15.8645859631429,"HIGH HIGH",0,"early","high","R2"
61,1,1.50085579321257,15.4464757018129,"HIGH HIGH",0.394037436204962,"early","high","R2"
49,1,1.50105088142155,15.1074434618333,"HIGH HIGH",0,"early","high","R2"
68,3,3.50128870220618,29.8836171868276,"HIGH HIGH",0.39800910030026,"early","high","R2"
32,0,0.499987837701122,4.99277305125784,"HIGH HIGH",0,"early","high","R2"
96,1,1.49988644625261,15.618895803429,"HIGH HIGH",0.356776763871312,"late","high","R2"
11,5,5.49855990719871,31.49539716404,"HIGH HIGH",0,"early","high","R2"
25,1,1.49963762977137,15.0458426515919,"HIGH HIGH",0,"early","high","R2"
93,1,1.49997090443956,15.7419701794313,"HIGH HIGH",0.306293880613521,"late","high","R2"
25,3,3.49863422495608,28.9986216514897,"HIGH HIGH",0,"early","high","R2"
25,3,3.5010174667187,29.4355039907922,"HIGH HIGH",0,"early","high","R2"
53,0,0.500961481261452,5.08188173341445,"HIGH HIGH",0.311563075729646,"early","high","R2"
37,0,0.498905615565901,5.00460554874403,"HIGH HIGH",0,"early","high","R2"
86,0,0.500981339260839,4.97660715915696,"HIGH HIGH",0.331006799940951,"late","high","R2"
60,0,0.501153938163418,4.99419268189161,"HIGH HIGH",0.302644456876442,"early","high","R2"
15,11,11.5020038697756,34.0440041274699,"HIGH HIGH",0,"early","high","R2"
65,3,3.49963950258281,28.7839930244739,"HIGH HIGH",0.336164578539319,"early","high","R2"
65,1,1.50047010315988,16.0317275479086,"HIGH HIGH",0.353014555783011,"early","high","R2"
65,0,0.500547579364469,4.9928922675262,"HIGH HIGH",0.311729761119932,"early","high","R2"
95,0,0.50116319574836,4.86441680173315,"HIGH HIGH",0.317932709748857,"late","high","R2"
28,5,5.50072566349671,31.5785285842371,"HIGH HIGH",0,"early","high","R2"
13,2,2.50052165983988,22.1110670821623,"HIGH HIGH",0,"early","high","R2"
47,1,1.49940257595971,15.634834936701,"HIGH HIGH",0,"early","high","R2"
37,2,2.5014326939873,22.8527787879739,"HIGH HIGH",0,"early","high","R2"
29,0,0.500305856375445,5.08361852089572,"HIGH HIGH",0,"early","high","R2"
20,5,5.49928232833287,36.1918260298259,"HIGH HIGH",0,"early","high","R2"
36,4,4.50064664439157,29.8463640140355,"HIGH HIGH",0,"early","high","R2"
9,1,1.50165271971935,15.3052361772316,"HIGH HIGH",0,"early","high","R2"
38,2,2.49854205697605,22.5061477016575,"HIGH HIGH",0,"early","high","R2"
27,2,2.50134102546717,23.4468165479596,"HIGH HIGH",0,"early","high","R2"
37,8,8.49926923766782,33.504265536554,"HIGH HIGH",0,"early","high","R2"
46,8,8.49987134675166,37.7786012382223,"HIGH HIGH",0,"early","high","R2"
92,0,0.501682022735683,4.77084962090895,"HIGH HIGH",0.321642978978343,"late","high","R2"
37,1,1.49929118205711,16.3713146047423,"HIGH HIGH",0,"early","high","R2"
16,3,3.49856828869588,27.7319775184907,"HIGH HIGH",0,"early","high","R2"
3,0,0.499067196818356,4.98348955441032,"HIGH HIGH",0,"early","high","R2"
39,4,4.49962772262097,28.9531713775698,"HIGH HIGH",0,"early","high","R2"
43,5,5.50045470260758,34.4109670935677,"HIGH HIGH",0,"early","high","R2"
91,1,1.49916534335773,17.0032475734851,"HIGH HIGH",0.39167109602131,"late","high","R2"
18,5,5.4987744568895,31.8016530839922,"HIGH HIGH",0,"early","high","R2"
5,2,2.49921202147575,23.5129944930484,"HIGH HIGH",0,"early","high","R2"
6,1,1.50055366537671,16.2956189802414,"HIGH HIGH",0,"early","high","R2"
32,6,6.50143121941804,32.2519821621771,"HIGH HIGH",0,"early","high","R2"
50,1,1.50076717300657,16.1345147015924,"HIGH HIGH",0.335641763499007,"early","high","R2"
16,4,4.50019814243646,30.8292653763993,"HIGH HIGH",0,"early","high","R2"
25,0,0.50020899620675,4.85586285742243,"HIGH HIGH",0,"early","high","R2"
10,1,1.49990263211941,15.8866709200087,"HIGH HIGH",0,"early","high","R2"
19,0,0.499315824987605,5.0550619602773,"HIGH HIGH",0,"early","high","R2"
13,4,4.50122374290981,30.1841525525704,"HIGH HIGH",0,"early","high","R2"
89,0,0.499365654374798,5.01738985137568,"HIGH HIGH",0.316979516507126,"late","high","R2"
28,2,2.50081592472615,23.2271702959714,"HIGH HIGH",0,"early","high","R2"
78,3,3.50100086767502,27.8233673990836,"HIGH HIGH",0.354348310921341,"late","high","R2"
33,12,12.499013261011,36.6162000379221,"HIGH HIGH",0,"early","high","R2"
14,3,3.49930974647828,27.0152274645381,"HIGH HIGH",0,"early","high","R2"
8,1,1.50059839940465,16.5214277465707,"HIGH HIGH",0,"early","high","R2"
25,1,1.49932818591988,15.4262388069466,"HIGH HIGH",0,"early","high","R2"
9,4,4.50084043494418,29.0314958664278,"HIGH HIGH",0,"early","high","R2"
69,1,1.49992549450703,16.2121574115532,"HIGH HIGH",0.320269937883131,"early","high","R2"
26,1,1.49963770171937,15.51946095447,"HIGH HIGH",0,"early","high","R2"
20,2,2.49917633733518,22.2045506600256,"HIGH HIGH",0,"early","high","R2"
25,1,1.5010037094869,16.3657660125985,"HIGH HIGH",0,"early","high","R2"
41,3,3.50043903708895,29.2347292481633,"HIGH HIGH",0,"early","high","R2"
39,0,0.500044420187375,4.96041457870325,"HIGH HIGH",0,"early","high","R2"
45,0,0.501275967375674,5.12825000544177,"HIGH HIGH",0,"early","high","R2"
28,0,0.498835249992282,5.26114567469022,"HIGH HIGH",0,"early","high","R2"
38,1,1.49926751669421,16.1909028714832,"HIGH HIGH",0,"early","high","R2"
65,0,0.498033912573378,5.14384935162116,"HIGH HIGH",0.353014555783011,"early","high","R2"
7,2,2.5010538595652,21.5811863068116,"HIGH HIGH",0,"early","high","R2"
94,0,0.500380960774468,4.99111020618682,"HIGH HIGH",0.347418797970749,"late","high","R2"
93,0,0.499154658869196,4.90931490815449,"HIGH HIGH",0.328460656222887,"late","high","R2"
36,0,0.501289554893184,4.78726888447743,"HIGH HIGH",0,"early","high","R2"
82,4,4.50052987125156,29.5098802906495,"HIGH HIGH",0.399532657745294,"late","high","R2"
30,0,0.501865669074926,5.11247843088065,"HIGH HIGH",0,"early","high","R2"
17,0,0.499715262924367,5.03513260893758,"HIGH HIGH",0,"early","high","R2"
40,2,2.49956101312398,23.0247643748884,"HIGH HIGH",0,"early","high","R2"
33,0,0.499427849453179,5.18649411171364,"HIGH HIGH",0,"early","high","R2"
71,0,0.498031303244999,5.24367356509008,"HIGH HIGH",0.351194235822186,"early","high","R2"
30,0,0.501250400585954,4.86570043232903,"HIGH HIGH",0,"early","high","R2"
17,1,1.50219895254039,14.9218650336938,"HIGH HIGH",0,"early","high","R2"
49,1,1.49973491964702,16.9020344053957,"HIGH HIGH",0,"early","high","R2"
30,1,1.50070068347575,16.1005483264153,"HIGH HIGH",0,"early","high","R2"
15,1,1.49908214628154,15.697013969347,"HIGH HIGH",0,"early","high","R2"
32,1,1.49913452967624,16.5365336567451,"HIGH HIGH",0,"early","high","R2"
14,8,8.49850398133344,35.9320786983621,"HIGH HIGH",0,"early","high","R2"
9,2,2.49896145687876,23.1877589868151,"HIGH HIGH",0,"early","high","R2"
65,1,1.49957099723074,16.0023878087637,"HIGH HIGH",0.311729761119932,"early","high","R2"
32,3,3.49843967766579,27.7163244652225,"HIGH HIGH",0,"early","high","R2"
49,2,2.50054551606436,24.2939486616461,"HIGH HIGH",0,"early","high","R2"
92,1,1.50039474412206,15.4212465726487,"HIGH HIGH",0.321642978978343,"late","high","R2"
14,0,0.499723063157098,4.96028586526898,"HIGH HIGH",0,"early","high","R2"
51,0,0.500898632229323,4.9569092637507,"HIGH HIGH",0.313463645451702,"early","high","R2"
40,2,2.49974784929008,21.827326706359,"HIGH HIGH",0,"early","high","R2"
88,0,0.498910094150651,5.13566305293491,"HIGH HIGH",0.391256686951965,"late","high","R2"
39,2,2.49888869570447,22.1882446650934,"HIGH HIGH",0,"early","high","R2"
68,0,0.499463411249702,4.99947487083027,"HIGH HIGH",0.389759559789673,"early","high","R2"
25,8,8.49859200441845,30.4254280057261,"HIGH HIGH",0,"early","high","R2"
76,2,2.5004241363235,21.1717798521864,"HIGH HIGH",0.383362463489175,"late","high","R2"
34,1,1.50084239130937,15.3869884978632,"HIGH HIGH",0,"early","high","R2"
32,8,8.50129393588091,31.0363480059896,"HIGH HIGH",0,"early","high","R2"
70,0,0.500495900326372,4.97705409569389,"HIGH HIGH",0.348058302537538,"early","high","R2"
39,3,3.50042944513271,28.3279719859727,"HIGH HIGH",0,"early","high","R2"
9,2,2.4990736132218,22.961070099947,"HIGH HIGH",0,"early","high","R2"
43,3,3.49886596843568,25.9403796368329,"HIGH HIGH",0,"early","high","R2"
45,0,0.501585404184426,4.96137932943836,"HIGH HIGH",0,"early","high","R2"
33,3,3.49998356722102,26.7183091615408,"HIGH HIGH",0,"early","high","R2"
36,4,4.49989127009467,32.7768906615476,"HIGH HIGH",0,"early","high","R2"
12,7,7.49965764844533,33.1951140261843,"HIGH HIGH",0,"early","high","R2"
27,1,1.50064031939896,16.2443941497367,"HIGH HIGH",0,"early","high","R2"
91,1,1.50041912870035,15.9902213447726,"HIGH HIGH",0.39167109602131,"late","high","R2"
36,4,4.49975304065763,28.6986222474418,"HIGH HIGH",0,"early","high","R2"
46,7,7.49927206523817,35.4197403475969,"HIGH HIGH",0,"early","high","R2"
36,6,6.49919145075127,31.0568846739935,"HIGH HIGH",0,"early","high","R2"
27,1,1.49796729243673,16.1572725913226,"HIGH HIGH",0,"early","high","R2"
85,2,2.4984437747,22.6473833118491,"HIGH HIGH",0.394591633812524,"late","high","R2"
2,2,2.49933671033689,22.2196757675818,"HIGH HIGH",0,"early","high","R2"
58,2,2.50131128092737,22.6990178897139,"HIGH HIGH",0.346400587097742,"early","high","R2"
79,4,4.50053561129834,29.9950596686947,"HIGH HIGH",0.323947636550292,"late","high","R2"
17,4,4.50094850790618,30.9174057756081,"HIGH HIGH",0,"early","high","R2"
84,0,0.50025113351414,4.96021627788821,"HIGH HIGH",0.376306772534736,"late","high","R2"
50,3,3.5005234363622,28.5329604771014,"HIGH HIGH",0.369770544697531,"early","high","R2"
86,0,0.49975158973841,4.85972346532676,"HIGH HIGH",0.358520136447623,"late","high","R2"
31,1,1.4992352163387,15.8614412095955,"HIGH HIGH",0,"early","high","R2"
10,6,6.50010172633851,33.5533868357037,"HIGH HIGH",0,"early","high","R2"
43,1,1.50078256647108,15.8779514723416,"HIGH HIGH",0,"early","high","R2"
20,0,0.499349081929899,5.15806625593099,"HIGH HIGH",0,"early","high","R2"
64,1,1.50061670672591,16.6758589825796,"HIGH HIGH",0.385883259493858,"early","high","R2"
44,3,3.49907178443927,28.3841285377388,"HIGH HIGH",0,"early","high","R2"
51,0,0.498902356130128,4.88224417015951,"HIGH HIGH",0.313463645451702,"early","high","R2"
71,2,2.49928301951838,22.1751427266657,"HIGH HIGH",0.340503710717894,"early","high","R2"
61,0,0.501504216729498,5.15261184677733,"HIGH HIGH",0.391888275905512,"early","high","R2"
78,0,0.500136077555474,5.15714358340141,"HIGH HIGH",0.353449702030048,"late","high","R2"
44,4,4.49921341377178,28.786423924734,"HIGH HIGH",0,"early","high","R2"
48,1,1.49877766406367,15.5024731725956,"HIGH HIGH",0,"early","high","R2"
48,1,1.50001295950362,16.1980589350518,"HIGH HIGH",0,"early","high","R2"
94,0,0.50069622793706,4.96727130651175,"HIGH HIGH",0.324308472219855,"late","high","R2"
52,1,1.49867706041139,15.2508536724744,"HIGH HIGH",0.374601459573023,"early","high","R2"
31,1,1.49903268909093,17.1076869834927,"HIGH HIGH",0,"early","high","R2"
17,0,0.499824823628157,5.01110681858382,"HIGH HIGH",0,"early","high","R2"
68,0,0.500189472313084,4.82183993941707,"HIGH HIGH",0.39800910030026,"early","high","R2"
50,8,8.50027882987392,34.4667179832572,"HIGH HIGH",0.373129982640967,"early","high","R2"
82,1,1.49932469042731,16.1555276467853,"HIGH HIGH",0.385801780596375,"late","high","R2"
75,3,3.4990068374056,28.1053813909966,"HIGH HIGH",0.378238479746506,"late","high","R2"
49,2,2.49997262897192,23.7250650629332,"HIGH HIGH",0,"early","high","R2"
7,7,7.50044483715265,33.6883311932324,"HIGH HIGH",0,"early","high","R2"
16,4,4.50037778662711,28.5936958432075,"HIGH HIGH",0,"early","high","R2"
9,0,0.499507870781103,4.94982191658137,"HIGH HIGH",0,"early","high","R2"
47,2,2.50052593403368,22.2090747033846,"HIGH HIGH",0,"early","high","R2"
66,8,8.49913485697754,33.0701351522085,"HIGH HIGH",0.380018167779781,"early","high","R2"
61,1,1.5005375268221,16.0205627625794,"HIGH HIGH",0.352201586333104,"early","high","R2"
4,1,1.49965024840802,16.0109406699675,"HIGH HIGH",0,"early","high","R2"
48,4,4.4994016253495,29.9221242680145,"HIGH HIGH",0,"early","high","R2"
11,1,1.5009025866016,16.5680827735788,"HIGH HIGH",0,"early","high","R2"
39,2,2.50190539962079,22.2591825998654,"HIGH HIGH",0,"early","high","R2"
73,1,1.50158924650985,15.8851597539897,"HIGH HIGH",0.306838044058531,"early","high","R2"
32,5,5.49813388350185,33.3635247967735,"HIGH HIGH",0,"early","high","R2"
57,1,1.50226088373663,15.9831400284997,"HIGH HIGH",0.312277241330594,"early","high","R2"
83,0,0.502278116461255,4.94890423170622,"HIGH HIGH",0.38318517038133,"late","high","R2"
32,1,1.5008395371831,15.7816450945222,"HIGH HIGH",0,"early","high","R2"
31,4,4.50169750990364,32.4368994092538,"HIGH HIGH",0,"early","high","R2"
35,0,0.501163604244283,5.0235380749502,"HIGH HIGH",0,"early","high","R2"
16,2,2.50124205689187,21.8383930609148,"HIGH HIGH",0,"early","high","R2"
5,0,0.500599914547273,5.03957834270898,"HIGH HIGH",0,"early","high","R2"
57,0,0.498589696520013,4.97226447413669,"HIGH HIGH",0.312277241330594,"early","high","R2"
34,3,3.49930221982362,26.7021650794983,"HIGH HIGH",0,"early","high","R2"
20,1,1.50032004746453,16.8169508121099,"HIGH HIGH",0,"early","high","R2"
93,3,3.50008805904459,28.0234842296597,"HIGH HIGH",0.373727213265374,"late","high","R2"
47,1,1.50083099993723,15.3001254329684,"HIGH HIGH",0,"early","high","R2"
30,3,3.49983335063425,25.7073312653095,"HIGH HIGH",0,"early","high","R2"
64,4,4.50082460879845,31.1964094273259,"HIGH HIGH",0.353252473822795,"early","high","R2"
96,1,1.50035192016585,15.6533297386786,"HIGH HIGH",0.390549616096541,"late","high","R2"
48,5,5.49882681884386,30.0776217952773,"HIGH HIGH",0,"early","high","R2"
87,0,0.50094480320334,5.02554430718583,"HIGH HIGH",0.36197757802438,"late","high","R2"
38,2,2.49983045948438,22.1547694734957,"HIGH HIGH",0,"early","high","R2"
76,0,0.499055778437417,5.17948620476287,"HIGH HIGH",0.377381073194556,"late","high","R2"
8,1,1.49983395232311,15.8027414926723,"HIGH HIGH",0,"early","high","R2"
39,11,11.4989454533638,37.9377861577142,"HIGH HIGH",0,"early","high","R2"
98,4,4.49963388014574,30.4614156904554,"HIGH HIGH",0.363642185553908,"late","high","R2"
65,1,1.49711920804758,15.5046896738666,"HIGH HIGH",0.311729761119932,"early","high","R2"
39,2,2.499407443128,23.7121288933532,"HIGH HIGH",0,"early","high","R2"
50,2,2.49878418937341,24.5842802375213,"HIGH HIGH",0.373129982640967,"early","high","R2"
13,4,4.49962882115309,30.509564232893,"HIGH HIGH",0,"early","high","R2"
42,11,11.4998509208697,33.0717457784888,"HIGH HIGH",0,"early","high","R2"
28,5,5.50039385860623,29.9576045038057,"HIGH HIGH",0,"early","high","R2"
95,3,3.49894697833218,27.1840583783553,"HIGH HIGH",0.35421324216295,"late","high","R2"
19,2,2.49870918877755,21.242092345856,"HIGH HIGH",0,"early","high","R2"
1,0,0.500316566154884,5.26066998684953,"HIGH HIGH",0,"early","high","R2"
15,1,1.50120762256542,16.2393264460296,"HIGH HIGH",0,"early","high","R2"
63,2,2.49881858608124,22.8951705134994,"HIGH HIGH",0.30323342194315,"early","high","R2"
26,1,1.50019348918405,15.5886200163182,"HIGH HIGH",0,"early","high","R2"
25,1,1.49921647152123,15.9722382861266,"HIGH HIGH",0,"early","high","R2"
6,4,4.50014756395109,31.2898952694879,"HIGH HIGH",0,"early","high","R2"
76,0,0.501261943334386,4.84045633811897,"HIGH HIGH",0.33359343172051,"late","high","R2"
66,1,1.50112510319998,16.2573998896633,"HIGH HIGH",0.380018167779781,"early","high","R2"
36,1,1.49897262706406,16.208037777095,"HIGH HIGH",0,"early","high","R2"
4,2,2.50003399354934,22.4430822928276,"HIGH HIGH",0,"early","high","R2"
5,0,0.499667945200505,4.8835941698151,"HIGH HIGH",0,"early","high","R2"
18,3,3.49987739113332,28.1453913411333,"HIGH HIGH",0,"early","high","R2"
87,2,2.50019308877678,21.5132085703198,"HIGH HIGH",0.36197757802438,"late","high","R2"
55,0,0.498470906821928,5.37489534807114,"HIGH HIGH",0.389252678398043,"early","high","R2"
49,3,3.49880017889324,27.1007831391493,"HIGH HIGH",0,"early","high","R2"
36,1,1.49886191720741,15.581176523606,"HIGH HIGH",0,"early","high","R2"
64,2,2.50032609377118,22.6298963711939,"HIGH HIGH",0.385883259493858,"early","high","R2"
96,0,0.499970505533045,5.16819587665206,"HIGH HIGH",0.390549616096541,"late","high","R2"
2,0,0.498275256101831,5.13620862103407,"HIGH HIGH",0,"early","high","R2"
40,0,0.500531771484163,4.87919134553508,"HIGH HIGH",0,"early","high","R2"
4,0,0.500140593254302,5.17520484086046,"HIGH HIGH",0,"early","high","R2"
87,2,2.5009678114199,22.7868831148676,"HIGH HIGH",0.386316705890931,"late","high","R2"
26,0,0.501151430437589,4.89229435571687,"HIGH HIGH",0,"early","high","R2"
50,4,4.50045012651708,29.8862509487313,"HIGH HIGH",0.36398836732842,"early","high","R2"
33,2,2.49909941117358,21.9697614914537,"HIGH HIGH",0,"early","high","R2"
15,2,2.50178358025874,21.6138062089637,"HIGH HIGH",0,"early","high","R2"
90,1,1.49759284513992,14.9904203964749,"HIGH HIGH",0.370205701724626,"late","high","R2"
44,6,6.49919394985131,32.5039170192231,"HIGH HIGH",0,"early","high","R2"
24,7,7.49988791764482,38.0321137698607,"HIGH HIGH",0,"early","high","R2"
43,2,2.49978308368671,22.4177776513889,"HIGH HIGH",0,"early","high","R2"
6,3,3.49938539189272,27.1695280189666,"HIGH HIGH",0,"early","high","R2"
87,2,2.49770781095936,23.8183015262833,"HIGH HIGH",0.36197757802438,"late","high","R2"
26,2,2.49986143523072,23.5357401474696,"HIGH HIGH",0,"early","high","R2"
41,0,0.498814821215398,5.11291990403154,"HIGH HIGH",0,"early","high","R2"
15,2,2.50037437346017,23.5781037237175,"HIGH HIGH",0,"early","high","R2"
33,0,0.500894528344925,4.91748186853865,"HIGH HIGH",0,"early","high","R2"
32,1,1.49950447350894,15.5176855795977,"HIGH HIGH",0,"early","high","R2"
24,1,1.50091927426085,15.359664257186,"HIGH HIGH",0,"early","high","R2"
46,2,2.4999352347872,23.268914708598,"HIGH HIGH",0,"early","high","R2"
13,0,0.49968948219448,5.12532779722325,"HIGH HIGH",0,"early","high","R2"
89,0,0.500324980385238,5.08151181583063,"HIGH HIGH",0.317657955014147,"late","high","R2"
52,1,1.50133647057012,16.2035364619513,"HIGH HIGH",0.374601459573023,"early","high","R2"
12,5,5.50030963100519,31.567632602772,"HIGH HIGH",0,"early","high","R2"
16,2,2.50122944656398,23.153785013772,"HIGH HIGH",0,"early","high","R2"
13,0,0.499366053904816,4.99523137943483,"HIGH HIGH",0,"early","high","R2"
49,4,4.49842418109518,28.8639016030732,"HIGH HIGH",0,"early","high","R2"
95,0,0.500228231565957,5.05607777786819,"HIGH HIGH",0.366646064259112,"late","high","R2"
27,2,2.50025243825589,22.3907730711798,"HIGH HIGH",0,"early","high","R2"
83,7,7.50083137151313,35.9669740482961,"HIGH HIGH",0.38318517038133,"late","high","R2"
7,2,2.49920578427944,22.912057801865,"HIGH HIGH",0,"early","high","R2"
13,7,7.50121525404784,30.8750400759863,"HIGH HIGH",0,"early","high","R2"
26,3,3.5000026734264,25.7671440613918,"HIGH HIGH",0,"early","high","R2"
26,4,4.50031091967027,29.9477666318988,"HIGH HIGH",0,"early","high","R2"
81,0,0.500264138320717,4.95483737449428,"HIGH HIGH",0.352098396979272,"late","high","R2"
93,1,1.50127573521051,15.2799845427463,"HIGH HIGH",0.306293880613521,"late","high","R2"
89,1,1.50086527759046,16.1493977941755,"HIGH HIGH",0.375760861928575,"late","high","R2"
29,2,2.49944028107755,22.7385874163922,"HIGH HIGH",0,"early","high","R2"
38,4,4.50041088975357,28.2140845680242,"HIGH HIGH",0,"early","high","R2"
11,7,7.4997704419211,32.8581581146434,"HIGH HIGH",0,"early","high","R2"
20,0,0.500193222379693,5.10266695992504,"HIGH HIGH",0,"early","high","R2"
98,1,1.50015925015884,15.7917976693419,"HIGH HIGH",0.369815680058673,"late","high","R2"
24,0,0.500386439483718,4.94995237080673,"HIGH HIGH",0,"early","high","R2"
8,8,8.49872860734091,34.1519737669408,"HIGH HIGH",0,"early","high","R2"
48,2,2.50044200277143,22.3683355754325,"HIGH HIGH",0,"early","high","R2"
26,8,8.50043566435935,34.743962130283,"HIGH HIGH",0,"early","high","R2"
20,1,1.50153392343329,15.6637086650967,"HIGH HIGH",0,"early","high","R2"
18,0,0.500012695171592,4.73735388295894,"HIGH HIGH",0,"early","high","R2"
38,0,0.501044250313339,4.9704350837675,"HIGH HIGH",0,"early","high","R2"
43,0,0.500958615019541,5.0881576750471,"HIGH HIGH",0,"early","high","R2"
59,0,0.498533580670988,4.82294365709011,"HIGH HIGH",0.300397059763782,"early","high","R2"
68,1,1.49930283404516,15.8833042097916,"HIGH HIGH",0.39800910030026,"early","high","R2"
77,2,2.5000527136009,23.2283115288189,"HIGH HIGH",0.396108182473108,"late","high","R2"
39,6,6.50103498638117,33.7784975313655,"HIGH HIGH",0,"early","high","R2"
9,1,1.49950076321253,15.8838946774838,"HIGH HIGH",0,"early","high","R2"
1,1,1.50004117727979,16.628130316713,"HIGH HIGH",0,"early","high","R2"
76,2,2.50051942205071,21.8607672006992,"HIGH HIGH",0.377381073194556,"late","high","R2"
21,5,5.49967068324771,29.4619680084424,"HIGH HIGH",0,"early","high","R2"
5,1,1.49967572744684,15.7235326395211,"HIGH HIGH",0,"early","high","R2"
45,1,1.50114935676955,15.3716622471751,"HIGH HIGH",0,"early","high","R2"
25,2,2.50091635946481,24.2186604361116,"HIGH HIGH",0,"early","high","R2"
