"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG","Latitude_dd"
86,0,0.499188398638913,5.05853142398512,"HIGH MED",0.222957119857892,"late","med","R2",27.9951662505046
88,5,5.50023714160706,33.5836004921216,"HIGH MED",0.214376536174677,"late","med","R2",14.3331950041465
73,2,2.50068399480607,23.1156931891535,"HIGH MED",0.332826118380763,"early","high","R2",24.8299420834519
57,1,1.49940707120808,15.6558909507742,"HIGH MED",0.38107344750315,"early","high","R2",18.906758591067
68,1,1.50010869368784,16.2494536521797,"HIGH MED",0.32802207574714,"early","high","R2",22.0488845282234
72,0,0.501270915652808,4.95877299228653,"HIGH MED",0.316757231578231,"early","high","R2",27.0927770123817
56,3,3.50179831955618,27.8760930032906,"HIGH MED",0.36595777280163,"early","high","R2",24.3094174158759
94,1,1.50075597609247,15.5798466254067,"HIGH MED",0.286842992622405,"late","med","R2",18.6392067424022
53,4,4.50018645773928,29.4744846786237,"HIGH MED",0.346099747670814,"early","high","R2",14.5497132861055
92,1,1.50143846353596,15.4642011887805,"HIGH MED",0.264268609066494,"late","med","R2",15.1470253146254
87,1,1.50035682303276,16.0019170745942,"HIGH MED",0.262016572221182,"late","med","R2",23.7380896015093
50,1,1.50096003385191,15.6659605358824,"HIGH MED",0.302741909655742,"early","high","R2",15.3536091633141
50,7,7.50081765532033,32.3911008934747,"HIGH MED",0.302741909655742,"early","high","R2",14.9966934933327
60,0,0.499225305430508,4.8825516054186,"HIGH MED",0.373565805470571,"early","high","R2",19.3588538928889
55,0,0.500151049786953,5.02033098840862,"HIGH MED",0.333175569865853,"early","high","R2",27.4405498532578
90,2,2.50014655793262,22.4510917951298,"HIGH MED",0.217304245638661,"late","med","R2",27.4187707593665
70,1,1.502244086194,16.1723025757584,"HIGH MED",0.3781149686547,"early","high","R2",18.2573896353133
68,0,0.499280784922876,4.95070151412677,"HIGH MED",0.396146260504611,"early","high","R2",17.3028211882338
79,4,4.49858763066488,30.1175211763193,"HIGH MED",0.234028156846762,"late","med","R2",20.8018376212567
56,1,1.4995639906946,15.9368115215807,"HIGH MED",0.374725693650544,"early","high","R2",17.3059949488379
67,1,1.50053441635568,16.2065263621095,"HIGH MED",0.380920899682678,"early","high","R2",17.4483042689972
61,0,0.500724242092269,4.89551156726852,"HIGH MED",0.397668178379536,"early","high","R2",14.3507718299516
82,4,4.49930221414677,32.2240463930477,"HIGH MED",0.29499974201899,"late","med","R2",27.4105199538171
66,5,5.49962165775155,30.360971034595,"HIGH MED",0.307166689331643,"early","high","R2",19.4421380008571
84,2,2.4987115710895,24.004313707742,"HIGH MED",0.236277108290233,"late","med","R2",21.4056783737615
69,0,0.4996156484573,5.05526861743498,"HIGH MED",0.364595638983883,"early","high","R2",16.1320557999425
82,0,0.499663892796736,4.95839545914693,"HIGH MED",0.29499974201899,"late","med","R2",25.3387706838548
78,0,0.499309446458503,5.03994195542518,"HIGH MED",0.20690653079655,"late","med","R2",24.5312671991996
93,2,2.50064082105655,23.003107010204,"HIGH MED",0.271811426035129,"late","med","R2",17.4057723493315
90,2,2.5002943284447,24.0245440205422,"HIGH MED",0.215416731545702,"late","med","R2",16.6468703928404
97,0,0.500369240256735,4.93601023359889,"HIGH MED",0.253088327520527,"late","med","R2",22.436528254766
95,0,0.499787099261202,4.89886329574479,"HIGH MED",0.235010427725501,"late","med","R2",22.9333873800933
64,0,0.500549484944212,5.26071860926668,"HIGH MED",0.365247138449922,"early","high","R2",16.5942063205875
58,2,2.50104652285727,23.2730812701759,"HIGH MED",0.387344787991606,"early","high","R2",25.032741509378
85,1,1.50122423906508,15.8870952023195,"HIGH MED",0.229863950284198,"late","med","R2",16.8909809291363
53,0,0.498888084108816,4.92949372441368,"HIGH MED",0.320883832662366,"early","high","R2",26.4579315879382
50,0,0.498034780932534,4.90326112430278,"HIGH MED",0.331371224485338,"early","high","R2",21.4700773940422
97,1,1.49978362922192,15.6983231996783,"HIGH MED",0.271393846371211,"late","med","R2",23.9260942232795
87,1,1.50132662821285,17.0846012261389,"HIGH MED",0.262016572221182,"late","med","R2",19.8055110904388
96,0,0.49964648311518,5.008071629527,"HIGH MED",0.211385220801458,"late","med","R2",17.9344074074179
57,0,0.499748650439713,5.00403446826942,"HIGH MED",0.30153541509062,"early","high","R2",26.5704691354185
79,1,1.50107827632349,15.0661564164147,"HIGH MED",0.207739648688585,"late","med","R2",17.2839779378846
92,12,12.5015028086248,37.3322644058325,"HIGH MED",0.282687430642545,"late","med","R2",20.5410832823254
54,0,0.500474705363601,4.8082986777568,"HIGH MED",0.320454249181785,"early","high","R2",27.4438592209481
66,0,0.497067924324569,5.25650005029738,"HIGH MED",0.340128208044916,"early","high","R2",24.8721854933538
85,1,1.50003500321114,15.8820552368402,"HIGH MED",0.28254639764782,"late","med","R2",15.4031896949746
92,0,0.499296256050296,4.93180574268071,"HIGH MED",0.264268609066494,"late","med","R2",23.2053681355901
96,6,6.49983604810322,30.2545075115063,"HIGH MED",0.292667610198259,"late","med","R2",26.163396354299
68,0,0.499153534116961,4.90346946972919,"HIGH MED",0.342069907602854,"early","high","R2",26.7375998720527
52,6,6.49938320004148,33.1382500040662,"HIGH MED",0.399624020163901,"early","high","R2",17.527290047612
79,0,0.500580275531536,5.03936876337647,"HIGH MED",0.207739648688585,"late","med","R2",17.0355689222924
59,2,2.50074240671149,24.3103122356229,"HIGH MED",0.36222967884969,"early","high","R2",14.5324117424898
65,2,2.50077341579851,21.5054752371537,"HIGH MED",0.355971912294626,"early","high","R2",24.9526608441956
59,1,1.50084284841563,16.2504070015558,"HIGH MED",0.362455829442479,"early","high","R2",16.1043366547674
84,0,0.499694563707701,5.12356364973205,"HIGH MED",0.236277108290233,"late","med","R2",24.1123450538144
62,1,1.49999481460318,15.3409541362472,"HIGH MED",0.3999574276153,"early","high","R2",25.4449463449419
59,0,0.498947843622164,5.10731677561007,"HIGH MED",0.36222967884969,"early","high","R2",18.6418299125507
86,1,1.49967220010444,15.8740930598009,"HIGH MED",0.252067140350118,"late","med","R2",19.9661128423177
74,2,2.50055500313822,23.7707299011913,"HIGH MED",0.320452863886021,"early","high","R2",15.6132332258858
50,3,3.50112838802819,27.6360365084912,"HIGH MED",0.302741909655742,"early","high","R2",14.0182233797386
91,2,2.50153798091341,23.3892713563271,"HIGH MED",0.261662541469559,"late","med","R2",27.4326747525483
54,1,1.50054323488084,15.5192270774429,"HIGH MED",0.3939272652613,"early","high","R2",19.9569574831985
73,1,1.49932004954292,16.7049028123286,"HIGH MED",0.332826118380763,"early","high","R2",16.4733193474822
91,1,1.50003462682499,15.8178881184246,"HIGH MED",0.281630370602943,"late","med","R2",23.8822309928946
73,1,1.49767699532221,15.8716405916181,"HIGH MED",0.332826118380763,"early","high","R2",19.323621971067
98,3,3.5009278319048,27.8468225880816,"HIGH MED",0.218275908008218,"late","med","R2",16.6285283854231
91,1,1.49945253062512,15.5396047012893,"HIGH MED",0.294280650629662,"late","med","R2",23.9439321714453
51,9,9.50066706301218,36.2123470300255,"HIGH MED",0.352194674639031,"early","high","R2",23.8989004618488
66,0,0.498997470325144,5.00200929756412,"HIGH MED",0.381554075423628,"early","high","R2",23.5137515738606
60,0,0.498234936798362,5.14589341332179,"HIGH MED",0.334791198675521,"early","high","R2",14.5527361063287
54,5,5.50104830122075,32.3580069280063,"HIGH MED",0.370320884510875,"early","high","R2",22.4144374229945
55,2,2.5007860004179,23.1665192780022,"HIGH MED",0.391294012218714,"early","high","R2",22.0014062551782
51,1,1.50093250134477,16.8580838055358,"HIGH MED",0.352194674639031,"early","high","R2",15.6310465997085
78,3,3.50091937037088,28.1938917086436,"HIGH MED",0.282484488980845,"late","med","R2",14.3275987622328
98,0,0.499990257036611,4.87766160323358,"HIGH MED",0.237434303341433,"late","med","R2",20.3623736491427
97,2,2.50022817077871,21.8945269780144,"HIGH MED",0.294364254688844,"late","med","R2",14.1587695535272
83,0,0.500418350029289,5.03619046731993,"HIGH MED",0.291723009711131,"late","med","R2",17.8456913428381
72,0,0.500707561725924,5.05056166452173,"HIGH MED",0.398402499896474,"early","high","R2",20.2644405108877
55,0,0.499075929278871,4.91758674000537,"HIGH MED",0.333175569865853,"early","high","R2",26.6350821144879
65,0,0.4996295903077,4.94482535051304,"HIGH MED",0.325209090788849,"early","high","R2",25.127022927627
52,6,6.49946062046175,34.4982883841591,"HIGH MED",0.365239408728667,"early","high","R2",15.4958521891385
84,0,0.498256413340289,4.98305244111954,"HIGH MED",0.236277108290233,"late","med","R2",27.1219014651142
57,2,2.49913403423631,22.4143642417387,"HIGH MED",0.38107344750315,"early","high","R2",20.778224200476
62,1,1.49955563830957,15.8223605509261,"HIGH MED",0.3999574276153,"early","high","R2",23.6325507187285
90,3,3.50007345788617,24.4058043461058,"HIGH MED",0.291483033052646,"late","med","R2",21.442680075299
80,2,2.49998052025997,21.2353894010967,"HIGH MED",0.213299294165336,"late","med","R2",24.1727366144769
98,1,1.49952768815071,15.8464913445288,"HIGH MED",0.22308396177832,"late","med","R2",14.9721370846964
70,0,0.50085586934041,4.87308192372209,"HIGH MED",0.321066689421423,"early","high","R2",16.7299915356562
54,0,0.500342848531867,4.86931118757809,"HIGH MED",0.320454249181785,"early","high","R2",26.6870690151118
54,4,4.49964608989048,28.8760070587071,"HIGH MED",0.3939272652613,"early","high","R2",23.1301897242665
51,1,1.50054152983906,15.5096308345652,"HIGH MED",0.375760922487825,"early","high","R2",25.6951414025389
78,2,2.5004701778513,22.6946135516848,"HIGH MED",0.20690653079655,"late","med","R2",27.5444831470959
100,1,1.5015172132648,15.4016105568092,"HIGH MED",0.269073491613381,"late","med","R2",15.1940413201228
69,0,0.502150189392536,4.96528275259739,"HIGH MED",0.344125569914468,"early","high","R2",27.9241692326032
90,0,0.4995618496073,4.80314606067276,"HIGH MED",0.291483033052646,"late","med","R2",14.3241642899811
90,0,0.500828075060854,4.88607008847669,"HIGH MED",0.215416731545702,"late","med","R2",19.4955264735036
50,4,4.49902794150408,29.2112680663086,"HIGH MED",0.364259525295347,"early","high","R2",20.671947829891
71,1,1.49951280339409,16.2205283682967,"HIGH MED",0.374622805300169,"early","high","R2",14.2221792698838
62,1,1.49987337158565,16.3076680787284,"HIGH MED",0.34073806675151,"early","high","R2",22.8926771888509
88,0,0.498509609305084,4.98180588871227,"HIGH MED",0.273183134105057,"late","med","R2",23.452833599411
63,0,0.499068786069844,5.14725306713626,"HIGH MED",0.340889334771782,"early","high","R2",23.3402906148694
50,0,0.500953961704443,5.0895433736254,"HIGH MED",0.364259525295347,"early","high","R2",24.240523673594
90,0,0.499776648659225,5.0574530448618,"HIGH MED",0.215416731545702,"late","med","R2",24.8902128748596
52,0,0.499049620893418,5.18165190502664,"HIGH MED",0.399624020163901,"early","high","R2",14.0339013640769
96,2,2.4992911985546,23.6372288955027,"HIGH MED",0.292667610198259,"late","med","R2",19.9373528910801
50,0,0.50042079527556,5.26071817748334,"HIGH MED",0.378162953909487,"early","high","R2",21.4228141359054
69,2,2.49984236769376,22.6511893291907,"HIGH MED",0.363573499466293,"early","high","R2",14.5422260095365
80,2,2.50229349655266,21.6039912514655,"HIGH MED",0.248181873117574,"late","med","R2",25.3824413386174
87,2,2.50049952988118,22.1418664572066,"HIGH MED",0.262016572221182,"late","med","R2",21.8059529834427
50,9,9.49918437047702,32.0727375140843,"HIGH MED",0.378162953909487,"early","high","R2",23.0457635237835
68,2,2.49789422823594,23.302075778514,"HIGH MED",0.396146260504611,"early","high","R2",23.5287922355346
67,2,2.50034253787097,24.0789000446656,"HIGH MED",0.333198275393806,"early","high","R2",18.4707018700428
91,0,0.498886242404925,4.67567587170218,"HIGH MED",0.261662541469559,"late","med","R2",25.0652377321385
95,0,0.500081844320545,5.11026866404304,"HIGH MED",0.269821785599925,"late","med","R2",26.7406806908548
89,1,1.49918274517176,15.4577517011225,"HIGH MED",0.271478408388793,"late","med","R2",20.4980735662393
99,0,0.500623045360311,5.31521808665484,"HIGH MED",0.2764236347517,"late","med","R2",27.4256329694763
99,0,0.498629084067804,4.77778413383984,"HIGH MED",0.239579702075571,"late","med","R2",27.5547325648367
87,4,4.49969171340907,28.6781209658269,"HIGH MED",0.262016572221182,"late","med","R2",17.7870143405162
90,1,1.49952423858642,15.7323494578735,"HIGH MED",0.217304245638661,"late","med","R2",18.276183554437
84,0,0.498676964398041,4.84655573217761,"HIGH MED",0.266785823530517,"late","med","R2",17.3801202033646
61,2,2.50067929657749,23.438118744517,"HIGH MED",0.324331891629845,"early","high","R2",22.983923915308
86,0,0.499606462982452,5.14283161871466,"HIGH MED",0.248058974626474,"late","med","R2",15.401955247391
50,2,2.50127454356845,23.7559733852751,"HIGH MED",0.331371224485338,"early","high","R2",19.0851596547291
81,1,1.49929321245676,15.7463274439549,"HIGH MED",0.237408540397882,"late","med","R2",15.4199481485412
79,3,3.50129507253145,24.8512866941486,"HIGH MED",0.207739648688585,"late","med","R2",25.5029861028306
89,0,0.499835601143564,5.07278639907002,"HIGH MED",0.271478408388793,"late","med","R2",25.3338523176499
65,0,0.498356967663605,4.90232965701119,"HIGH MED",0.376265551149845,"early","high","R2",27.4044134006836
57,0,0.500367608726591,4.76785116343397,"HIGH MED",0.38107344750315,"early","high","R2",24.9930548872799
81,2,2.49912522757763,20.7900964249294,"HIGH MED",0.216778935492039,"late","med","R2",19.076135342475
75,5,5.49975441920511,30.8141344338563,"HIGH MED",0.284451723028906,"late","med","R2",24.6314216637984
82,0,0.499826730534359,5.00884455453505,"HIGH MED",0.29499974201899,"late","med","R2",15.8868878269568
81,0,0.500702506395084,5.01031087182024,"HIGH MED",0.216778935492039,"late","med","R2",19.0167223387398
79,3,3.50174650788106,26.4284361542995,"HIGH MED",0.257038225815631,"late","med","R2",17.8433665102348
55,1,1.49966339808016,15.7152944456247,"HIGH MED",0.392922459729016,"early","high","R2",26.9989747302607
66,1,1.50076040865973,16.5623941388886,"HIGH MED",0.307166689331643,"early","high","R2",20.5486683249474
54,0,0.500575879401523,5.07804799062502,"HIGH MED",0.370320884510875,"early","high","R2",14.2377146552317
51,1,1.50085316070979,15.5861841493705,"HIGH MED",0.352194674639031,"early","high","R2",16.5371504686773
61,1,1.49969427899864,16.2065796363846,"HIGH MED",0.397668178379536,"early","high","R2",23.970634856727
68,0,0.498976683057813,5.08391286163574,"HIGH MED",0.396146260504611,"early","high","R2",22.9447752754204
66,2,2.4999288370521,23.7568338991044,"HIGH MED",0.336873311037198,"early","high","R2",15.5772616681643
89,2,2.49913433830045,21.8004488976901,"HIGH MED",0.271478408388793,"late","med","R2",26.0477613476105
81,0,0.500142442620628,4.86753658385543,"HIGH MED",0.202917906246148,"late","med","R2",16.9824204887263
96,0,0.500318330988877,4.94327181929692,"HIGH MED",0.276262648706324,"late","med","R2",22.9343562852591
75,1,1.5011400104259,15.394498291565,"HIGH MED",0.247002638224512,"late","med","R2",25.1178506347351
82,0,0.49998002411902,4.9832677871498,"HIGH MED",0.29213682024274,"late","med","R2",21.3708001966588
97,0,0.499289487008596,5.23336699974879,"HIGH MED",0.253088327520527,"late","med","R2",17.1669989209622
96,4,4.5012612241853,28.8649219496059,"HIGH MED",0.284337377664633,"late","med","R2",26.8301231735386
82,6,6.50029269600387,32.3184801522675,"HIGH MED",0.29213682024274,"late","med","R2",18.3628459027968
62,2,2.49931697599836,25.5852407384965,"HIGH MED",0.334038219600916,"early","high","R2",25.5650630611926
90,0,0.501034011482655,4.98913292948962,"HIGH MED",0.291483033052646,"late","med","R2",22.1153215598315
96,2,2.50127517316589,21.4970509359552,"HIGH MED",0.292667610198259,"late","med","R2",20.111761984881
67,1,1.49909976012858,16.2857130689745,"HIGH MED",0.305057957698591,"early","high","R2",18.8935908470303
91,0,0.499700714153678,4.97048681305631,"HIGH MED",0.294280650629662,"late","med","R2",15.603534639813
56,0,0.500244656769391,5.02876592861648,"HIGH MED",0.357218258292414,"early","high","R2",20.7217345298268
89,6,6.50087135642366,32.444466415894,"HIGH MED",0.214311963971704,"late","med","R2",21.3230836708099
61,0,0.499401712489033,5.05814640213481,"HIGH MED",0.397668178379536,"early","high","R2",23.4659986901097
93,0,0.501585375642462,4.828452752793,"HIGH MED",0.271811426035129,"late","med","R2",14.1010997211561
50,2,2.50020654616836,23.3655266941335,"HIGH MED",0.364259525295347,"early","high","R2",23.389428358525
68,1,1.4997427697475,15.9917605141562,"HIGH MED",0.396146260504611,"early","high","R2",19.4519266341813
72,0,0.500936171994889,4.81297012665501,"HIGH MED",0.316757231578231,"early","high","R2",14.0543777211569
91,0,0.499178514460283,4.93923946117678,"HIGH MED",0.261662541469559,"late","med","R2",16.4557327786461
74,0,0.498882473081949,5.060285509268,"HIGH MED",0.320452863886021,"early","high","R2",14.2135422797874
51,3,3.49971826249555,26.5850854839414,"HIGH MED",0.352194674639031,"early","high","R2",20.1462094997987
50,0,0.500134777875233,4.85113883247045,"HIGH MED",0.364259525295347,"early","high","R2",23.7762646130286
