"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG","Latitude_dd"
83,0,0.499627060943072,6.20414531984706,"MED HIGH",0.381429671263322,"late","high","R1",0.175590103026479
94,4,4.49927864774916,17.4215050554975,"MED HIGH",0.310370222805068,"late","high","R1",7.76839466765523
70,0,0.500652232839834,6.42843132293866,"MED HIGH",0.213440267834812,"early","med","R1",10.320114872884
54,2,2.49974738318294,12.6597045846635,"MED HIGH",0.292862975317985,"early","med","R1",9.33910638839006
76,0,0.500360799062732,5.99899278520469,"MED HIGH",0.327652586018667,"late","high","R1",3.7035401375033
63,1,1.50133118057267,10.3402494144541,"MED HIGH",0.296619513188489,"early","med","R1",9.36831067269668
74,3,3.50131814904874,13.6685209404936,"MED HIGH",0.274321392830461,"early","med","R1",13.4058958604001
57,1,1.49944566753608,9.21544674771617,"MED HIGH",0.2541631805012,"early","med","R1",10.031356066931
66,0,0.499024329521839,6.22554772531281,"MED HIGH",0.268124914658256,"early","med","R1",12.9794235047884
58,0,0.499505385232043,6.38181677788319,"MED HIGH",0.292769877472892,"early","med","R1",7.10054378816858
51,6,6.50048846456767,17.3438016934681,"MED HIGH",0.212457338580862,"early","med","R1",3.3582253861241
89,0,0.501090266873994,6.54378452587494,"MED HIGH",0.321566045796499,"late","high","R1",10.2876241425984
86,0,0.500368496489393,6.16300986568553,"MED HIGH",0.31767175195273,"late","high","R1",5.64025744050741
89,1,1.50068593868113,10.1035501990159,"MED HIGH",0.354718808550388,"late","high","R1",0.246128777973354
60,0,0.499833875128263,6.29232232484437,"MED HIGH",0.256116138957441,"early","med","R1",7.22266268264502
64,2,2.49946022709545,13.5249276864447,"MED HIGH",0.291889502899721,"early","med","R1",0.261453692335635
99,0,0.497347566181649,6.41914780474092,"MED HIGH",0.345159744983539,"late","high","R1",8.88930468540639
66,1,1.5005193825992,9.82821208135892,"MED HIGH",0.268124914658256,"early","med","R1",0.898351538926363
53,5,5.49965139396894,22.1241992283047,"MED HIGH",0.205386795173399,"early","med","R1",8.79706465872005
70,1,1.50094207499227,10.1156266355504,"MED HIGH",0.213440267834812,"early","med","R1",0.467866795137525
77,0,0.499973551910403,6.10623350380443,"MED HIGH",0.331092884880491,"late","high","R1",4.71418653801084
50,0,0.501518624678755,6.31329544438513,"MED HIGH",0.264265110669658,"early","med","R1",7.66466632951051
86,3,3.50014294250618,13.4594773250168,"MED HIGH",0.316453372314572,"late","high","R1",2.2286730716005
70,0,0.500163737242949,6.4435276531587,"MED HIGH",0.252095899078995,"early","med","R1",13.4575701886788
80,2,2.49906666239663,12.3837940956014,"MED HIGH",0.335359295853414,"late","high","R1",3.15595727646723
72,5,5.49956555657586,17.1535577028792,"MED HIGH",0.252699139807373,"early","med","R1",10.8384752706625
58,2,2.49942126072445,13.9934761058996,"MED HIGH",0.203026017942466,"early","med","R1",1.78141208644956
73,0,0.499011024631158,6.2516591124325,"MED HIGH",0.242115861154161,"early","med","R1",10.4108612430282
51,5,5.49962666001046,19.1903481074669,"MED HIGH",0.292261860892177,"early","med","R1",11.6656810548156
54,2,2.50030532785346,11.5691176007307,"MED HIGH",0.273585794167593,"early","med","R1",7.77322991006076
97,1,1.50035834903145,9.7711298411481,"MED HIGH",0.313531100214459,"late","high","R1",2.54935263562948
81,2,2.49924631223962,12.1663137173634,"MED HIGH",0.334495557309128,"late","high","R1",2.1167577188462
53,2,2.5006063029923,11.892717804716,"MED HIGH",0.281469099153765,"early","med","R1",12.4243278345093
50,1,1.50079760581572,10.2615993504297,"MED HIGH",0.264265110669658,"early","med","R1",7.74534710869193
59,3,3.49813743804317,15.658552646424,"MED HIGH",0.230989113403484,"early","med","R1",2.61007085675374
52,4,4.49765765072461,16.1993994810249,"MED HIGH",0.269555838708766,"early","med","R1",9.48666189564392
52,0,0.501939753010253,6.32492891044694,"MED HIGH",0.23023898396641,"early","med","R1",9.84485179046169
78,0,0.499287809809097,6.16833779462847,"MED HIGH",0.311468868842348,"late","high","R1",1.14799553994089
62,3,3.49968346920117,15.3939329644463,"MED HIGH",0.229407393280417,"early","med","R1",5.18316397676244
50,1,1.50029590804789,10.4878026806193,"MED HIGH",0.227783546014689,"early","med","R1",7.87508081272244
60,4,4.50009726973103,15.8810547735036,"MED HIGH",0.256116138957441,"early","med","R1",4.89489896548912
84,0,0.499945476437064,6.40458909945541,"MED HIGH",0.355282580945641,"late","high","R1",2.91610062774271
78,2,2.5006814892511,13.3099539049826,"MED HIGH",0.323688380979002,"late","high","R1",7.35164171084762
54,2,2.49986847294728,13.34006382232,"MED HIGH",0.292862975317985,"early","med","R1",12.4936323878355
54,2,2.49940982988363,12.6481537567934,"MED HIGH",0.201831063069403,"early","med","R1",0.170028077438474
64,1,1.49996065397434,9.63893700418557,"MED HIGH",0.251597302756272,"early","med","R1",7.69502904033288
75,2,2.49960647520377,13.1069225393825,"MED HIGH",0.371476589259692,"late","high","R1",3.19294309709221
50,1,1.49956877626156,9.9980279048023,"MED HIGH",0.264265110669658,"early","med","R1",0.360911561176181
62,1,1.50130977635059,10.2434128159362,"MED HIGH",0.27028103179764,"early","med","R1",5.81201892020181
81,1,1.49956245711506,10.4584013551963,"MED HIGH",0.318255798122846,"late","high","R1",3.10250362101942
85,0,0.500019982839721,6.12685939912295,"MED HIGH",0.377649290952832,"late","high","R1",11.6570642092265
50,1,1.49908689940567,10.4540651876479,"MED HIGH",0.272904596850276,"early","med","R1",0.167391477618366
86,2,2.50074817102427,13.2324277187112,"MED HIGH",0.31767175195273,"late","high","R1",0.90886702388525
63,1,1.49908200771341,10.1415535562292,"MED HIGH",0.251094830874354,"early","med","R1",8.22306744288653
54,0,0.499732892529486,6.32281524643289,"MED HIGH",0.273585794167593,"early","med","R1",2.79070971440524
86,1,1.4993778406457,9.66236769972579,"MED HIGH",0.316453372314572,"late","high","R1",0.403579811565578
59,5,5.4995886752608,17.7677194152366,"MED HIGH",0.235306157381274,"early","med","R1",2.35503473505378
74,0,0.498132356081551,6.1203973383658,"MED HIGH",0.274321392830461,"early","med","R1",13.4590170043521
87,0,0.499989534387094,6.00111411944284,"MED HIGH",0.37977944558952,"late","high","R1",13.9055705196224
53,10,10.500174609561,21.1476884388636,"MED HIGH",0.268632612284273,"early","med","R1",13.1702779061161
72,2,2.49843251820017,12.7075953749205,"MED HIGH",0.265591150755063,"early","med","R1",13.2466430994682
90,5,5.49882996580659,18.5230878505995,"MED HIGH",0.399647129420191,"late","high","R1",10.2263349094428
62,3,3.49814836309371,13.6915284699279,"MED HIGH",0.288650981173851,"early","med","R1",12.5329836038873
52,3,3.50129089897565,16.1543448444973,"MED HIGH",0.24732818424236,"early","med","R1",2.11029904754832
53,1,1.49906624932568,9.7369168128495,"MED HIGH",0.233118810481392,"early","med","R1",6.16937947412953
75,0,0.500646835286338,6.17502049198373,"MED HIGH",0.318587914039381,"late","high","R1",13.3771755527705
98,3,3.50006107144627,15.9655741874795,"MED HIGH",0.35017768770922,"late","high","R1",1.47475286154076
81,0,0.501307199619987,6.2402652102186,"MED HIGH",0.384618115518242,"late","high","R1",7.73213139921427
50,0,0.500872731385292,6.12997028292145,"MED HIGH",0.264265110669658,"early","med","R1",3.12481908360496
61,2,2.49936409370762,13.1532137200862,"MED HIGH",0.212340405606665,"early","med","R1",4.48562168423086
83,0,0.500208466440206,6.21937871287914,"MED HIGH",0.377563877939247,"late","high","R1",5.48969559697434
58,2,2.49840906941924,12.7909582201883,"MED HIGH",0.20058853966184,"early","med","R1",1.00713807810098
69,6,6.50163780964877,16.6636258827906,"MED HIGH",0.228419510601088,"early","med","R1",9.00554642966017
74,2,2.49728641594151,12.4490603805533,"MED HIGH",0.261387783195823,"early","med","R1",11.730855462607
65,0,0.498582363363284,6.26126356853652,"MED HIGH",0.258276161877438,"early","med","R1",9.33609583089128
79,2,2.50065302529475,12.926012576551,"MED HIGH",0.349979789345525,"late","high","R1",9.17213691212237
78,4,4.49972330495516,15.4739183000626,"MED HIGH",0.311468868842348,"late","high","R1",12.8002615720034
61,0,0.499549866253483,6.46207073674804,"MED HIGH",0.298738899105228,"early","med","R1",1.02165898866951
93,2,2.49952808460651,12.7415825433675,"MED HIGH",0.358830638881773,"late","high","R1",10.4300987357274
57,2,2.49745317178897,13.8362744679672,"MED HIGH",0.290756097598933,"early","med","R1",11.9139349185862
75,4,4.50031265355862,16.1525129525767,"MED HIGH",0.318587914039381,"late","high","R1",10.3793223961256
51,5,5.49930834275631,18.6405369686174,"MED HIGH",0.287698160507716,"early","med","R1",5.55767409736291
73,11,11.4999466469727,22.0265159233221,"MED HIGH",0.282732147071511,"early","med","R1",6.32812902657315
58,2,2.50037505649477,11.8706791271808,"MED HIGH",0.251423387462273,"early","med","R1",10.03650336992
80,0,0.500144172714374,6.32519315985432,"MED HIGH",0.332272519450635,"late","high","R1",0.699952357914299
70,0,0.499802518440338,6.16264683894992,"MED HIGH",0.252095899078995,"early","med","R1",6.71257116179913
92,1,1.50131372135804,10.6824173744125,"MED HIGH",0.340194478188641,"late","high","R1",0.968152413144708
50,1,1.50044569099744,9.61130357115052,"MED HIGH",0.264265110669658,"early","med","R1",9.01734237838537
55,1,1.5008820440172,10.5470506936274,"MED HIGH",0.254678992461413,"early","med","R1",13.844687520992
74,0,0.499467799812427,6.36227459222287,"MED HIGH",0.274321392830461,"early","med","R1",8.96148629486561
85,6,6.50006449796423,17.7273378001288,"MED HIGH",0.377649290952832,"late","high","R1",10.5215953290462
87,3,3.50100064963808,15.3059067456558,"MED HIGH",0.331290577608161,"late","high","R1",12.0809780005366
52,1,1.50040102810495,9.59896131181579,"MED HIGH",0.290608475566842,"early","med","R1",3.91140522900969
68,6,6.49923764048279,19.3171017426155,"MED HIGH",0.255533906328492,"early","med","R1",2.22716484777629
97,0,0.499565317854119,6.42346751816742,"MED HIGH",0.391821325127967,"late","high","R1",7.5513016609475
92,0,0.50205555713884,6.33492085218358,"MED HIGH",0.340194478188641,"late","high","R1",3.38363880338147
57,3,3.49806596908468,14.5567401216299,"MED HIGH",0.290756097598933,"early","med","R1",1.18841855460778
92,0,0.499353458171902,6.25143430791713,"MED HIGH",0.340194478188641,"late","high","R1",5.48056058771908
58,0,0.500984339802107,6.16857862782648,"MED HIGH",0.292769877472892,"early","med","R1",13.2871175543405
76,0,0.499859685917363,6.30522057106074,"MED HIGH",0.327652586018667,"late","high","R1",13.6117478832603
85,2,2.50149908502487,11.6734100465969,"MED HIGH",0.394683823594824,"late","high","R1",10.9781567072496
70,1,1.49859148256429,9.5408506046916,"MED HIGH",0.252095899078995,"early","med","R1",12.7570133553818
71,0,0.500840463126102,6.31505076389853,"MED HIGH",0.279180796584114,"early","med","R1",13.5758223971352
73,4,4.49856945053434,17.2176793277416,"MED HIGH",0.282732147071511,"early","med","R1",5.82036427455023
65,2,2.50080067032433,12.6384862318746,"MED HIGH",0.266247741458938,"early","med","R1",0.82520946348086
58,0,0.500223241892425,6.23953758878023,"MED HIGH",0.203026017942466,"early","med","R1",10.2703935708851
96,1,1.50026486883365,9.91331080960913,"MED HIGH",0.335842722933739,"late","high","R1",13.9626417439431
68,5,5.50020218664976,16.6572029011682,"MED HIGH",0.255533906328492,"early","med","R1",13.8618394639343
67,2,2.49986409104132,11.9282802761639,"MED HIGH",0.214733725273982,"early","med","R1",0.125379530712962
91,3,3.49961508731603,15.671652279352,"MED HIGH",0.307179454434663,"late","high","R1",7.26611909503117
55,1,1.49924546225769,9.66451067092051,"MED HIGH",0.250695749535225,"early","med","R1",2.2869441001676
50,12,12.4999863434798,23.1078343351441,"MED HIGH",0.227783546014689,"early","med","R1",5.12743664206937
54,2,2.50140104021622,13.1800731865204,"MED HIGH",0.273585794167593,"early","med","R1",4.67561061494052
82,0,0.499204032104314,6.30696760837569,"MED HIGH",0.346153204282746,"late","high","R1",7.30812348611653
59,0,0.50137958460154,6.14181000006125,"MED HIGH",0.235306157381274,"early","med","R1",11.49487887742
71,2,2.50052982532535,12.8325159457766,"MED HIGH",0.252582075586542,"early","med","R1",3.39475637767464
71,2,2.50215736197657,11.818273183794,"MED HIGH",0.279180796584114,"early","med","R1",11.2034764178097
79,1,1.49887415877611,9.96413743781473,"MED HIGH",0.349979789345525,"late","high","R1",0.934537606313825
52,1,1.50065835411916,10.3585481530423,"MED HIGH",0.23023898396641,"early","med","R1",6.66053505055606
69,1,1.50009301357602,9.77015633322893,"MED HIGH",0.211407678644173,"early","med","R1",8.97751177847385
52,4,4.4998211772529,16.5645199172412,"MED HIGH",0.290608475566842,"early","med","R1",4.29931929614395
54,0,0.50257059849669,6.2347567008376,"MED HIGH",0.292862975317985,"early","med","R1",1.76006875606254
62,0,0.501150416515373,6.36330212039832,"MED HIGH",0.27028103179764,"early","med","R1",5.07864767871797
51,8,8.50031387575691,21.6238925262748,"MED HIGH",0.212457338580862,"early","med","R1",1.58025034703314
57,0,0.499315777169779,6.21595737151414,"MED HIGH",0.29684264541138,"early","med","R1",0.762077868450433
71,3,3.50054043582646,16.0251111574772,"MED HIGH",0.252582075586542,"early","med","R1",1.69957195827737
74,3,3.49933485974856,14.5534218525308,"MED HIGH",0.261387783195823,"early","med","R1",2.49213299388066
64,0,0.502086362027017,6.18138476973848,"MED HIGH",0.251597302756272,"early","med","R1",1.64280668273568
68,5,5.5001409839765,15.9162951392992,"MED HIGH",0.236303778155707,"early","med","R1",8.01961467647925
83,1,1.50069414875197,9.91065363926843,"MED HIGH",0.377563877939247,"late","high","R1",11.9998435787857
58,1,1.50106660460043,10.0495840268477,"MED HIGH",0.203026017942466,"early","med","R1",8.30345395905897
92,3,3.50162130964691,14.8880362643886,"MED HIGH",0.340194478188641,"late","high","R1",11.8725201715715
71,2,2.50021027447035,13.506569458934,"MED HIGH",0.298905831528828,"early","med","R1",12.7820935081691
50,7,7.50082543989836,21.3533377651893,"MED HIGH",0.272904596850276,"early","med","R1",12.5280872401781
55,1,1.5005459171632,9.36185599312411,"MED HIGH",0.205887730466202,"early","med","R1",8.02570142410696
95,0,0.499167927738228,6.01001160688094,"MED HIGH",0.360242580575868,"late","high","R1",12.4981007426977
80,1,1.50108403204428,10.1367164937831,"MED HIGH",0.332272519450635,"late","high","R1",7.97100020106882
79,0,0.502204381254811,6.18265789515021,"MED HIGH",0.349979789345525,"late","high","R1",10.0347750722431
62,6,6.49973375356406,22.1646366090083,"MED HIGH",0.291581409424543,"early","med","R1",5.81938693346456
72,2,2.5008798211231,12.208019211027,"MED HIGH",0.277880599186756,"early","med","R1",6.62575022922829
65,0,0.50168111452994,6.41072278416013,"MED HIGH",0.288579767406918,"early","med","R1",2.85856072418392
71,0,0.501918835341684,5.93617937780013,"MED HIGH",0.279180796584114,"early","med","R1",4.64393512764946
94,0,0.501052920101562,6.43977734958067,"MED HIGH",0.388969730143435,"late","high","R1",3.03857750445604
82,0,0.501416499187303,6.10133829833415,"MED HIGH",0.339733613398857,"late","high","R1",2.41846912028268
76,5,5.49978963359594,17.8137795093866,"MED HIGH",0.377663907944225,"late","high","R1",3.30970505531877
53,0,0.498890213811917,6.42007235558415,"MED HIGH",0.268632612284273,"early","med","R1",1.45062708575279
91,0,0.501072034769391,6.28470539783038,"MED HIGH",0.300630746711977,"late","high","R1",10.8950547799468
60,2,2.49951901265575,12.3830678007592,"MED HIGH",0.237431152304634,"early","med","R1",12.2443489800207
84,1,1.49977392436644,9.63320181209288,"MED HIGH",0.354262845683843,"late","high","R1",9.67840521084145
55,0,0.500464841456361,6.36990429833666,"MED HIGH",0.254678992461413,"early","med","R1",5.90666619269177
63,2,2.50032985713708,12.3143508278668,"MED HIGH",0.224536296864972,"early","med","R1",4.19706994947046
85,1,1.50077429660065,9.19333093962413,"MED HIGH",0.377649290952832,"late","high","R1",1.43806542735547
62,2,2.49962808801424,12.0495727996546,"MED HIGH",0.229407393280417,"early","med","R1",7.09496278502047
79,4,4.50022594771635,17.3227706745224,"MED HIGH",0.33162242830731,"late","high","R1",1.99871777743101
89,0,0.501349505149975,6.37393492811275,"MED HIGH",0.303527069254778,"late","high","R1",13.2509091552347
98,0,0.50161233878488,6.06055698489301,"MED HIGH",0.35017768770922,"late","high","R1",7.78040400799364
78,0,0.498910524559267,6.29157637256507,"MED HIGH",0.308813040843233,"late","high","R1",13.1880873227492
59,0,0.500642207443708,6.15287799286244,"MED HIGH",0.264275074144825,"early","med","R1",9.84029292874038
77,0,0.499197167200966,6.23949422059045,"MED HIGH",0.353609443991445,"late","high","R1",11.3038969039917
55,0,0.500719491662468,6.23312459482173,"MED HIGH",0.250695749535225,"early","med","R1",11.8421015385538
51,12,12.5006700542045,23.094688571378,"MED HIGH",0.292261860892177,"early","med","R1",9.02482193289325
55,0,0.49959003361762,6.31023114882818,"MED HIGH",0.207602385245264,"early","med","R1",2.3678342779167
80,3,3.49885188039954,16.0020529254535,"MED HIGH",0.363368629990146,"late","high","R1",1.63049003435299
55,12,12.5003703277884,20.3762344777549,"MED HIGH",0.250695749535225,"early","med","R1",8.81522131059319
79,0,0.498009125872002,6.17127185034348,"MED HIGH",0.327321881358512,"late","high","R1",4.01996835647151
72,2,2.49939399925658,12.1578735730032,"MED HIGH",0.257384142908268,"early","med","R1",3.1310281031765
75,0,0.50014111106736,6.41827711023881,"MED HIGH",0.318587914039381,"late","high","R1",2.57121546939015
78,6,6.49882863709295,18.913228050169,"MED HIGH",0.308813040843233,"late","high","R1",1.60096942260861
54,1,1.49859273758634,9.68367491920979,"MED HIGH",0.211713727912866,"early","med","R1",4.23640514118597
53,5,5.50081138973795,19.0112621082177,"MED HIGH",0.268632612284273,"early","med","R1",4.30592097714543
50,10,10.4999744619058,19.4091303972582,"MED HIGH",0.272904596850276,"early","med","R1",11.069437451195
99,1,1.50038532796159,9.7848276224389,"MED HIGH",0.37302019642666,"late","high","R1",4.3354106224142
58,2,2.49926174600077,13.0157141142954,"MED HIGH",0.292769877472892,"early","med","R1",12.560905400198
77,0,0.499859075016521,6.10716722300738,"MED HIGH",0.377273122849874,"late","high","R1",11.9457093714736
95,1,1.49992517924563,10.2853702265653,"MED HIGH",0.301421929872595,"late","high","R1",12.1434249626473
67,1,1.50037107160779,9.83176588176782,"MED HIGH",0.214733725273982,"early","med","R1",2.1114987670444
67,0,0.500719881170866,6.30220264964767,"MED HIGH",0.214733725273982,"early","med","R1",5.34663701523095
63,3,3.49959860037318,13.8432755226357,"MED HIGH",0.296619513188489,"early","med","R1",13.9926199619658
95,3,3.50059953484651,14.3728136031535,"MED HIGH",0.329371349816211,"late","high","R1",0.397554247174412
72,0,0.501164338061871,6.05998240471251,"MED HIGH",0.257384142908268,"early","med","R1",8.39576606266201
66,0,0.50027526478512,6.26278130471803,"MED HIGH",0.246805817005225,"early","med","R1",4.72765986248851
76,0,0.498576401766625,6.25838476592066,"MED HIGH",0.325407474744134,"late","high","R1",13.6602696254849
91,2,2.49809331577219,12.7309347853896,"MED HIGH",0.303135647973977,"late","high","R1",12.9769004606642
80,0,0.498861870950854,6.22463704739943,"MED HIGH",0.363368629990146,"late","high","R1",12.2212323592976
75,0,0.499979291013347,6.28296990255771,"MED HIGH",0.379796546511352,"late","high","R1",3.29539958015084
100,1,1.49966422738105,9.73566619644995,"MED HIGH",0.351919745560735,"late","high","R1",6.05417374102399
56,5,5.49825015999347,17.0707679771961,"MED HIGH",0.239889159449376,"early","med","R1",10.9959936090745
50,5,5.5012397437779,17.1676688000124,"MED HIGH",0.201883558207192,"early","med","R1",6.4296648860909
59,4,4.50000136099308,14.8478599817654,"MED HIGH",0.264275074144825,"early","med","R1",0.231711015105247
75,0,0.500354619293497,6.48349210564244,"MED HIGH",0.349712847382762,"late","high","R1",2.98283947492018
75,2,2.5005904385763,11.832599582438,"MED HIGH",0.371476589259692,"late","high","R1",3.71900258865207
69,0,0.501823123856201,6.30773027614236,"MED HIGH",0.217408758029342,"early","med","R1",3.40003400063142
57,4,4.50215426520206,16.9635661919855,"MED HIGH",0.227829211298376,"early","med","R1",3.93162264768034
89,3,3.49910483246781,15.9999900690596,"MED HIGH",0.372496079816483,"late","high","R1",2.64514644350857
96,0,0.499424986657096,6.23460345348019,"MED HIGH",0.351771457423456,"late","high","R1",11.1547294058837
66,0,0.499531556392578,6.07482128333316,"MED HIGH",0.268124914658256,"early","med","R1",10.3030541897751
89,5,5.50014760941063,17.9864425576311,"MED HIGH",0.303527069254778,"late","high","R1",5.17500888044015
69,0,0.500301272959874,6.29344704448935,"MED HIGH",0.217408758029342,"early","med","R1",2.82376882620156
55,5,5.50000123557777,15.827214885307,"MED HIGH",0.250695749535225,"early","med","R1",3.82842725235969
78,0,0.500865354594331,6.27105397199157,"MED HIGH",0.311468868842348,"late","high","R1",8.41673204861581
99,9,9.4981111800257,18.5129086410739,"MED HIGH",0.345159744983539,"late","high","R1",8.55557204782963
67,1,1.4987678361381,9.58492665957099,"MED HIGH",0.254460605653003,"early","med","R1",10.8192737544887
83,0,0.500730960924096,6.29220589988307,"MED HIGH",0.377563877939247,"late","high","R1",13.8336823126301
84,0,0.500831093165791,6.751350302354,"MED HIGH",0.354262845683843,"late","high","R1",9.70212217047811
72,4,4.49939422334887,16.1779073498234,"MED HIGH",0.277880599186756,"early","med","R1",13.1309423036873
76,0,0.500827411715009,6.4325898458973,"MED HIGH",0.371670897467993,"late","high","R1",5.34924822906032
97,2,2.49935456233013,12.7195555790459,"MED HIGH",0.366019704262726,"late","high","R1",6.99903683178127
87,4,4.50008684250261,16.6575982875049,"MED HIGH",0.37977944558952,"late","high","R1",5.56809611897916
75,6,6.49849184490497,18.6669909702318,"MED HIGH",0.379796546511352,"late","high","R1",6.16657291399315
57,3,3.49856144193264,13.9571978270797,"MED HIGH",0.227829211298376,"early","med","R1",0.780566973146051
73,1,1.4993775578613,9.38374511082019,"MED HIGH",0.295926891127601,"early","med","R1",12.9296939983033
72,1,1.499147130063,10.3067008080651,"MED HIGH",0.257384142908268,"early","med","R1",3.19554151361808
91,0,0.499635814813722,6.41203859281809,"MED HIGH",0.307179454434663,"late","high","R1",11.8464452093467
74,0,0.499512191634471,6.12547227738592,"MED HIGH",0.234569740272127,"early","med","R1",1.32016364531592
93,0,0.499130027836215,6.06665705969994,"MED HIGH",0.318143253820017,"late","high","R1",6.81676197284833
58,0,0.501953618887464,6.05003736749047,"MED HIGH",0.203026017942466,"early","med","R1",8.64463640376925
78,0,0.498864470375092,6.31914207801435,"MED HIGH",0.34252241125796,"late","high","R1",3.14042806811631
79,0,0.500589429059198,6.05291822156093,"MED HIGH",0.33162242830731,"late","high","R1",0.113932127598673
57,2,2.49908530256765,12.765614107529,"MED HIGH",0.2541631805012,"early","med","R1",5.42751326458529
86,0,0.498251031604498,6.25742687289624,"MED HIGH",0.33431911424268,"late","high","R1",12.930772645399
80,2,2.49936784293431,12.8617787300372,"MED HIGH",0.363368629990146,"late","high","R1",0.530537149403244
65,1,1.49958992195166,9.93982368423206,"MED HIGH",0.266247741458938,"early","med","R1",5.62209123792127
76,3,3.49868057063849,13.8570456419639,"MED HIGH",0.371670897467993,"late","high","R1",4.11523239640519
58,0,0.502200343533173,5.97702300351727,"MED HIGH",0.203026017942466,"early","med","R1",6.35665550362319
77,1,1.49965834601347,9.40624647183676,"MED HIGH",0.331092884880491,"late","high","R1",4.70735735772178
58,0,0.499257157878503,6.13485808407853,"MED HIGH",0.292769877472892,"early","med","R1",5.74999861419201
53,0,0.500398090665318,5.82537869516868,"MED HIGH",0.281469099153765,"early","med","R1",13.2993094176054
85,1,1.50062093635055,9.70532970141311,"MED HIGH",0.394683823594824,"late","high","R1",5.95451805181801
59,0,0.498978932628228,6.52845827092427,"MED HIGH",0.235306157381274,"early","med","R1",9.06211257446557
67,3,3.50134470842132,13.5714769475255,"MED HIGH",0.214733725273982,"early","med","R1",1.22210259595886
57,1,1.49878273839178,10.2434300493405,"MED HIGH",0.227829211298376,"early","med","R1",4.00968978786841
93,2,2.49999675666446,14.0242140267232,"MED HIGH",0.338061259314418,"late","high","R1",2.70376324048266
75,0,0.499150108275758,6.09574169581579,"MED HIGH",0.371476589259692,"late","high","R1",5.27019995683804
90,0,0.501695700235912,6.43925225561619,"MED HIGH",0.399647129420191,"late","high","R1",2.73875714093447
51,2,2.50056606707501,11.3313171313093,"MED HIGH",0.292261860892177,"early","med","R1",5.56092484062538
84,3,3.50181215371419,15.6983946590849,"MED HIGH",0.354262845683843,"late","high","R1",13.7092018234544
89,0,0.500920545903642,6.21976586119278,"MED HIGH",0.354718808550388,"late","high","R1",12.8738368847407
93,0,0.500206293578152,6.21275258374168,"MED HIGH",0.338061259314418,"late","high","R1",6.3139395811595
73,0,0.499146686058909,6.40251361069376,"MED HIGH",0.232319024577737,"early","med","R1",13.4780399515294
81,0,0.50151410725686,6.29363455428118,"MED HIGH",0.318255798122846,"late","high","R1",11.4845030806027
61,0,0.499312905599407,6.22166921020099,"MED HIGH",0.218902797158808,"early","med","R1",9.83343941532075
69,5,5.50013147070945,19.2845424094599,"MED HIGH",0.217408758029342,"early","med","R1",10.2464992515743
58,1,1.4996471478016,10.1686103852613,"MED HIGH",0.203026017942466,"early","med","R1",5.02360000275075
54,1,1.50079276231471,9.57110319766288,"MED HIGH",0.201831063069403,"early","med","R1",8.25269785849378
81,2,2.49989958255647,14.0298933709298,"MED HIGH",0.384618115518242,"late","high","R1",13.2999265892431
74,13,13.4981787835246,23.0112406394847,"MED HIGH",0.261387783195823,"early","med","R1",10.3673064061441
55,0,0.502475925079947,6.15155647263065,"MED HIGH",0.254678992461413,"early","med","R1",13.1683247820474
67,0,0.500388717075188,6.34857748834161,"MED HIGH",0.254460605653003,"early","med","R1",4.76320348959416
63,0,0.498276650110775,6.29183637611722,"MED HIGH",0.224536296864972,"early","med","R1",8.82088477909565
69,3,3.49867916775701,14.159753353655,"MED HIGH",0.286612866423093,"early","med","R1",6.75360899791121
66,10,10.5006103364515,23.0343259803187,"MED HIGH",0.203734864201397,"early","med","R1",6.30466835526749
62,5,5.50176225784069,17.5958219834194,"MED HIGH",0.229407393280417,"early","med","R1",11.2704532537609
61,1,1.49945474352608,10.0307570604799,"MED HIGH",0.298738899105228,"early","med","R1",11.2456806045957
73,0,0.501857464072272,6.39893444527134,"MED HIGH",0.242115861154161,"early","med","R1",0.575206626206636
89,0,0.498487394322447,6.30396066560717,"MED HIGH",0.321566045796499,"late","high","R1",3.47937235701829
84,1,1.50214887381359,9.89215715787936,"MED HIGH",0.355282580945641,"late","high","R1",5.31438215496019
50,0,0.500933046500796,6.1552125039996,"MED HIGH",0.272904596850276,"early","med","R1",10.7870533647947
76,3,3.5005946491359,14.9902974382688,"MED HIGH",0.325407474744134,"late","high","R1",7.11947566457093
90,1,1.50031237985066,10.0822675582488,"MED HIGH",0.359946854948066,"late","high","R1",6.54999552853405
51,1,1.5006618776253,9.28443347252184,"MED HIGH",0.292261860892177,"early","med","R1",5.82371476246044
64,2,2.4991959004459,13.0945732210078,"MED HIGH",0.273971821693704,"early","med","R1",9.52787005063146
50,4,4.49901024502518,16.4596372914175,"MED HIGH",0.264265110669658,"early","med","R1",9.09554471168667
80,0,0.501235357176306,6.19122392165103,"MED HIGH",0.335359295853414,"late","high","R1",5.62853314820677
62,0,0.497034846100736,6.27928448250764,"MED HIGH",0.288650981173851,"early","med","R1",13.5438543385826
90,0,0.498574223272043,6.11027167219259,"MED HIGH",0.385315920202993,"late","high","R1",8.16639029141515
98,0,0.500835772435969,6.34059366253079,"MED HIGH",0.334946164488792,"late","high","R1",1.05838005896658
98,0,0.499835622603792,6.10268325556757,"MED HIGH",0.302872124547139,"late","high","R1",9.59458013810217
78,0,0.499435814598914,6.26783585754618,"MED HIGH",0.34252241125796,"late","high","R1",13.9968746709637
