"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG","Latitude_dd"
68,1,1.50149043925756,9.67102661736804,"MED LOW",0.273776777181774,"early","med","R1",12.4935815604404
56,3,3.500721406956,13.9501303365148,"MED LOW",0.277076374879107,"early","med","R1",0.933868877124041
82,0,0.500953139471432,5.95225264230651,"MED LOW",0.127166382712312,"late","low","R1",4.39994113938883
97,5,5.49992530394187,19.3493899321053,"MED LOW",0.193882802734151,"late","low","R1",6.04617458535358
74,2,2.49859719597523,12.8689600109343,"MED LOW",0.239414113899693,"early","med","R1",5.7107997010462
78,0,0.499037492004363,6.28179880384912,"MED LOW",0.154087655502371,"late","low","R1",7.78750789351761
85,1,1.499761513589,10.1780000481839,"MED LOW",0.109386169607751,"late","low","R1",6.46600303146988
95,0,0.499979796699696,6.55875156343634,"MED LOW",0.196018520090729,"late","low","R1",10.4350741389208
83,2,2.50138187322693,13.2299681541296,"MED LOW",0.128358550742269,"late","low","R1",6.84059521649033
57,1,1.49920098943318,9.63275158249159,"MED LOW",0.243466877005994,"early","med","R1",7.80951944133267
86,0,0.500473717020755,6.16401619940512,"MED LOW",0.165046831779182,"late","low","R1",13.0789729105309
65,0,0.501069280235348,6.32724507826003,"MED LOW",0.261377146933228,"early","med","R1",13.6201339471154
50,4,4.49957440149469,19.1957835345892,"MED LOW",0.210659516602755,"early","med","R1",13.1615268583409
93,2,2.49950031929493,11.8967400514085,"MED LOW",0.109916744753718,"late","low","R1",10.444643474184
85,1,1.49953570303236,9.82081763713977,"MED LOW",0.136342449416406,"late","low","R1",13.2351582497358
96,4,4.50208302735633,17.2059612260495,"MED LOW",0.12809723939281,"late","low","R1",11.0655023194849
77,1,1.50018042794659,9.77434483003588,"MED LOW",0.126167593873106,"late","low","R1",2.53612272394821
87,6,6.50132809358554,16.6314164593019,"MED LOW",0.149370351689868,"late","low","R1",3.01218955591321
91,3,3.50000103208317,16.67940917476,"MED LOW",0.139387055090629,"late","low","R1",12.8015364748426
63,1,1.49955482631144,9.58489745225867,"MED LOW",0.233270093565807,"early","med","R1",12.958121297881
76,2,2.50138809182442,12.4321968344078,"MED LOW",0.192640601401217,"late","low","R1",6.81134517025203
96,0,0.500243295095029,6.19160760403396,"MED LOW",0.174216326093301,"late","low","R1",13.679334318731
77,1,1.50056029587598,10.3836127345873,"MED LOW",0.126167593873106,"late","low","R1",6.69108957750723
88,0,0.50000470682935,6.56777146123279,"MED LOW",0.191730545158498,"late","low","R1",3.45453639933839
74,0,0.501160915957155,6.34874477447495,"MED LOW",0.239414113899693,"early","med","R1",4.39996162941679
57,3,3.49978942015205,15.9164414655174,"MED LOW",0.233573387656361,"early","med","R1",10.0339670265093
94,4,4.49917837576031,16.6137138457398,"MED LOW",0.106918883905746,"late","low","R1",2.42036949377507
53,9,9.49848918932739,20.1019477970374,"MED LOW",0.258991020498797,"early","med","R1",10.0570282856934
82,2,2.49952670432069,10.6776299961972,"MED LOW",0.16472067781724,"late","low","R1",2.95217380765826
58,1,1.50154985057079,10.611517016238,"MED LOW",0.232113045500591,"early","med","R1",4.1085869516246
76,11,11.4985896665575,22.5097698313435,"MED LOW",0.192640601401217,"late","low","R1",12.6445968835615
100,5,5.50066728870751,17.3498447763483,"MED LOW",0.11559594438877,"late","low","R1",2.49862724076957
78,0,0.49808146804359,6.25810053745915,"MED LOW",0.187735567637719,"late","low","R1",0.221341929864138
53,3,3.50060999562392,14.3604539854326,"MED LOW",0.222246495075524,"early","med","R1",6.30906447675079
86,1,1.49916449376339,9.57453037268509,"MED LOW",0.103703703009523,"late","low","R1",5.22227602405474
87,3,3.50097235186735,15.5061652456802,"MED LOW",0.192839723057114,"late","low","R1",8.55040088109672
93,0,0.500338589855703,6.37444698110307,"MED LOW",0.117767548374832,"late","low","R1",13.1530778217129
58,0,0.499170482474523,6.41959144507043,"MED LOW",0.287417937535793,"early","med","R1",5.92366681387648
80,0,0.501448919883473,6.1839531259682,"MED LOW",0.133185381698422,"late","low","R1",1.28697210131213
76,0,0.501967648427572,6.26598072782865,"MED LOW",0.158661520248279,"late","low","R1",12.4116367753595
50,3,3.50021875765296,16.6440240865926,"MED LOW",0.237664424814284,"early","med","R1",3.46475748438388
58,1,1.49894406445617,10.1579781378576,"MED LOW",0.232113045500591,"early","med","R1",3.43500906042755
75,0,0.50057321008792,6.21523583960316,"MED LOW",0.193296397151425,"late","low","R1",3.01445745257661
63,1,1.49948064327303,10.0624259785339,"MED LOW",0.233270093565807,"early","med","R1",8.30940960440785
94,2,2.50027681093088,11.7245625146196,"MED LOW",0.117510473355651,"late","low","R1",6.68637419817969
77,2,2.5011156949633,12.8654794872197,"MED LOW",0.150777301634662,"late","low","R1",6.8519917987287
86,1,1.49904021686179,10.2000524559333,"MED LOW",0.103703703009523,"late","low","R1",11.3042540582828
85,0,0.499769801146094,6.23328266137918,"MED LOW",0.119936759769917,"late","low","R1",8.58072574110702
59,3,3.49871109754896,15.531309312453,"MED LOW",0.211510544875637,"early","med","R1",2.9984165020287
91,5,5.49965951825353,16.5339199060949,"MED LOW",0.18860324267298,"late","low","R1",11.0419528689235
59,1,1.50084606545742,9.03915043852806,"MED LOW",0.211510544875637,"early","med","R1",10.8642932991497
64,0,0.499048167774634,6.17075819783665,"MED LOW",0.221736515010707,"early","med","R1",7.14291439857334
90,4,4.49985888006945,16.0190416682267,"MED LOW",0.136360335559584,"late","low","R1",2.54302590107545
70,0,0.500051794152528,6.02748285765383,"MED LOW",0.27685395788867,"early","med","R1",2.79861919768155
79,1,1.49890538010002,9.56030666308353,"MED LOW",0.164303074451163,"late","low","R1",12.3449806966819
70,2,2.5002791777735,13.1613447322984,"MED LOW",0.28149717929773,"early","med","R1",2.34653562074527
60,0,0.500362267808673,6.54539768953078,"MED LOW",0.274036486726254,"early","med","R1",7.1763377119787
78,0,0.499566266136193,6.19235039815366,"MED LOW",0.1141678027343,"late","low","R1",6.71862981142476
65,0,0.500041373821828,6.60956921856529,"MED LOW",0.296915068593808,"early","med","R1",5.43807296967134
61,6,6.49916416817341,18.5039246881852,"MED LOW",0.206623315112665,"early","med","R1",10.4425208233297
57,0,0.499843258759925,5.88801320520835,"MED LOW",0.292641140148044,"early","med","R1",7.67255198163912
62,0,0.499014323386615,6.15493590013272,"MED LOW",0.256600307719782,"early","med","R1",3.22140607656911
58,2,2.4995517178336,12.9923650527612,"MED LOW",0.287417937535793,"early","med","R1",11.2517648357898
96,0,0.499330651109541,6.27485647660752,"MED LOW",0.186094502336346,"late","low","R1",4.69704596791416
53,3,3.50068048961956,13.7809429207818,"MED LOW",0.254865127964877,"early","med","R1",1.59747330099344
85,0,0.501489104458684,6.16034522899452,"MED LOW",0.109386169607751,"late","low","R1",2.39800554420799
59,0,0.49923369257569,6.40148512227794,"MED LOW",0.275371580175124,"early","med","R1",8.83290265314281
54,2,2.49962216020154,12.1487103201598,"MED LOW",0.260089750844054,"early","med","R1",2.83431925438344
89,10,10.5023407577289,20.1564065457357,"MED LOW",0.177960186242126,"late","low","R1",11.1214640703984
86,2,2.50042864328924,13.4064964566887,"MED LOW",0.16502577746287,"late","low","R1",5.64055966679007
65,0,0.500292824192327,6.22873298285911,"MED LOW",0.296915068593808,"early","med","R1",6.72591722384095
74,1,1.50151491902412,9.31734221881755,"MED LOW",0.239414113899693,"early","med","R1",13.7850118530914
55,0,0.499799178779898,6.36290823961642,"MED LOW",0.232853702595457,"early","med","R1",9.74779732432216
60,1,1.50073820199295,10.4675841185061,"MED LOW",0.291647374304011,"early","med","R1",7.4872126346454
68,5,5.50073471536083,15.9483202713459,"MED LOW",0.273776777181774,"early","med","R1",8.12803323287517
76,2,2.50069947177615,12.5009988100421,"MED LOW",0.158661520248279,"late","low","R1",5.51265875110403
97,0,0.498800184050714,6.26856286607936,"MED LOW",0.193882802734151,"late","low","R1",9.18990361131728
84,3,3.49991847319503,16.3389717686031,"MED LOW",0.145702854986303,"late","low","R1",2.97646600054577
73,0,0.501581427558275,6.16773408538092,"MED LOW",0.204829930211417,"early","med","R1",0.348816626239568
53,0,0.500902674959421,6.32269257871591,"MED LOW",0.254865127964877,"early","med","R1",6.02291700197384
75,0,0.501907164480429,6.39776735770449,"MED LOW",0.161029259720817,"late","low","R1",5.74159898702055
68,1,1.49984145755785,9.18438423422129,"MED LOW",0.273776777181774,"early","med","R1",5.08926290180534
73,1,1.49993789874799,9.49417614237848,"MED LOW",0.240484712901525,"early","med","R1",11.5938368854113
93,2,2.50053279686732,12.7219475248451,"MED LOW",0.119690260011703,"late","low","R1",3.43801383860409
90,9,9.49999385252457,16.3578358347038,"MED LOW",0.163044032244943,"late","low","R1",8.37575848586857
95,0,0.500041469451972,6.30331499652356,"MED LOW",0.128837880399078,"late","low","R1",3.84767066780478
77,4,4.49997459733764,14.72579327716,"MED LOW",0.19386798357591,"late","low","R1",9.46012469520792
74,0,0.500032711863387,6.00213302152773,"MED LOW",0.265826787007973,"early","med","R1",11.8682738104835
80,4,4.50193020327422,17.7638172772878,"MED LOW",0.184683910175227,"late","low","R1",9.77772522019222
90,8,8.50044677423833,19.7447080225017,"MED LOW",0.156139176641591,"late","low","R1",10.752226755023
78,0,0.500422925706923,6.26599251883947,"MED LOW",0.1141678027343,"late","low","R1",3.68987496104091
79,3,3.49913262342826,14.0536739877269,"MED LOW",0.164303074451163,"late","low","R1",5.72878126194701
51,3,3.50111561282875,14.5399960612666,"MED LOW",0.222452026489191,"early","med","R1",7.40407963329926
80,2,2.4993894522583,12.6814393874711,"MED LOW",0.13050270806998,"late","low","R1",5.5934255910106
72,0,0.500365366567309,6.59464183418536,"MED LOW",0.271355560980737,"early","med","R1",3.25575295696035
70,1,1.49871258566174,10.2703266267243,"MED LOW",0.24753105470445,"early","med","R1",5.12190468003973
84,2,2.50163203307562,13.0875632168859,"MED LOW",0.140772867528722,"late","low","R1",4.92074490943924
79,4,4.50071198321615,17.2767515320714,"MED LOW",0.199466949584894,"late","low","R1",6.47296364977956
76,0,0.50062610839807,6.09859493854784,"MED LOW",0.192640601401217,"late","low","R1",4.90470052324235
85,0,0.500802906595662,6.31208116104265,"MED LOW",0.136342449416406,"late","low","R1",13.1232178565115
55,8,8.49892857234763,19.4131531430374,"MED LOW",0.274894725019112,"early","med","R1",12.2792123192921
72,0,0.501521934435524,6.27553371966441,"MED LOW",0.288257320108823,"early","med","R1",11.783377959393
75,2,2.49994793439999,11.6469489576733,"MED LOW",0.161029259720817,"late","low","R1",0.0769420238211751
70,7,7.49751848161372,17.2592811770965,"MED LOW",0.27685395788867,"early","med","R1",0.240225743036717
84,0,0.500835854441475,6.30533925238939,"MED LOW",0.140772867528722,"late","low","R1",12.2685705889016
52,1,1.49925409692687,8.81259653103158,"MED LOW",0.259466577810235,"early","med","R1",2.81764875538647
50,7,7.49982670884647,19.538032450348,"MED LOW",0.231921349535696,"early","med","R1",10.8272681706585
51,2,2.49949149748001,11.4937012587113,"MED LOW",0.254440177418292,"early","med","R1",8.67062477394938
90,0,0.501059616530453,6.45250805503584,"MED LOW",0.156139176641591,"late","low","R1",5.1278117406182
55,0,0.501556083765758,6.68005075061054,"MED LOW",0.274894725019112,"early","med","R1",12.0235232645646
58,2,2.50079930641737,12.6305258880493,"MED LOW",0.296522232121788,"early","med","R1",11.7276015020907
77,0,0.499082940837012,6.11599137411723,"MED LOW",0.150777301634662,"late","low","R1",11.5466820849106
89,0,0.500362128291196,6.46114338267022,"MED LOW",0.177960186242126,"late","low","R1",9.0026102210395
55,2,2.49948859525834,12.9198110574301,"MED LOW",0.293358307844028,"early","med","R1",4.9224353954196
70,0,0.499504583886732,6.3591753366864,"MED LOW",0.27685395788867,"early","med","R1",1.40386377973482
96,2,2.49974569460702,12.2868719636364,"MED LOW",0.12809723939281,"late","low","R1",2.4553596097976
52,5,5.49938782111985,16.8391993823476,"MED LOW",0.259466577810235,"early","med","R1",13.5247696181759
71,4,4.50089881571723,15.1356846666913,"MED LOW",0.260320459445938,"early","med","R1",8.18538838066161
91,1,1.49881819396188,9.74079949602888,"MED LOW",0.132216347474605,"late","low","R1",8.36349880276248
56,0,0.501035286581723,6.3433215356334,"MED LOW",0.270875405240804,"early","med","R1",9.33544393768534
52,2,2.50081232778495,13.2216707361405,"MED LOW",0.201031643967144,"early","med","R1",12.5927803246304
84,1,1.50071907785115,10.3790357799201,"MED LOW",0.143835170124657,"late","low","R1",2.61206674715504
97,2,2.49914454403944,14.0918633150163,"MED LOW",0.11490602386184,"late","low","R1",10.6490355026908
50,11,11.4996754351676,22.7355788992454,"MED LOW",0.210659516602755,"early","med","R1",1.65430229902267
96,0,0.502433127266854,6.40950037439154,"MED LOW",0.174216326093301,"late","low","R1",5.04275695979595
65,1,1.50060044225094,10.2097658253547,"MED LOW",0.266242133872583,"early","med","R1",13.514374866616
92,0,0.498175244180593,6.34844126047776,"MED LOW",0.109320572880097,"late","low","R1",13.0774295609444
73,0,0.499797915984432,6.2184846095038,"MED LOW",0.269790187501349,"early","med","R1",2.75599814997986
70,0,0.499342785989685,6.22532745574211,"MED LOW",0.23793067720253,"early","med","R1",1.083929839544
82,3,3.49997653220166,15.1275836937726,"MED LOW",0.127166382712312,"late","low","R1",4.67061273986474
57,1,1.50053709673984,10.3192705246658,"MED LOW",0.243466877005994,"early","med","R1",12.7560475012287
61,2,2.49913353987387,12.255514844827,"MED LOW",0.204900779179297,"early","med","R1",3.37027166131884
62,2,2.50044173402803,13.6961792210772,"MED LOW",0.256600307719782,"early","med","R1",6.65828904882073
69,0,0.50100565761328,6.35374118639081,"MED LOW",0.255459646810777,"early","med","R1",0.298405365087092
66,6,6.49975805281052,20.6843623637106,"MED LOW",0.266446978156455,"early","med","R1",10.6062965444289
76,2,2.49889380595689,11.6172879672048,"MED LOW",0.169472203194164,"late","low","R1",11.3608240201138
82,6,6.498801075301,18.971710104171,"MED LOW",0.16472067781724,"late","low","R1",7.22026277752593
64,3,3.50067340862007,14.2756502056472,"MED LOW",0.224606763501652,"early","med","R1",11.2051120279357
55,1,1.50073998354223,10.2597569437565,"MED LOW",0.233348099444993,"early","med","R1",10.2370444922708
81,6,6.50039223259781,19.868850908669,"MED LOW",0.193181345239282,"late","low","R1",12.904422541149
54,3,3.49996373070508,15.5297455517581,"MED LOW",0.260089750844054,"early","med","R1",5.54073105752468
79,4,4.50053498565453,18.0331757502269,"MED LOW",0.185758945485577,"late","low","R1",8.39001354761422
69,0,0.50021376198976,6.1247023007342,"MED LOW",0.255459646810777,"early","med","R1",10.050169814378
53,5,5.50019458328514,19.5362609142268,"MED LOW",0.222246495075524,"early","med","R1",11.3286430165172
61,0,0.499327441237815,6.50636117670076,"MED LOW",0.290632937359624,"early","med","R1",0.593275665771216
89,0,0.49952135269845,6.37635787772116,"MED LOW",0.127815636363812,"late","low","R1",9.07126044295728
66,0,0.499664040170398,6.22076607366106,"MED LOW",0.241072790697217,"early","med","R1",12.7779861604795
50,5,5.49936590786616,17.5618914411211,"MED LOW",0.210659516602755,"early","med","R1",1.01039640652016
67,2,2.49867767251329,12.6932274559529,"MED LOW",0.208481816458516,"early","med","R1",7.11253071203828
89,3,3.50100325132537,13.6845438538487,"MED LOW",0.177960186242126,"late","low","R1",5.43187489919364
88,0,0.499202035107287,6.36505652768395,"MED LOW",0.191730545158498,"late","low","R1",2.48197762621567
67,0,0.499376153137564,6.25718140329758,"MED LOW",0.295006333338097,"early","med","R1",0.271588481962681
89,3,3.49949023952754,14.0741789881702,"MED LOW",0.177960186242126,"late","low","R1",1.55975738540292
94,3,3.50179147284928,13.8493136749479,"MED LOW",0.106918883905746,"late","low","R1",13.4274498932064
66,1,1.49861107241365,9.98323289901999,"MED LOW",0.241072790697217,"early","med","R1",12.4664857117459
53,5,5.50091639383686,16.9575981705594,"MED LOW",0.222246495075524,"early","med","R1",9.02009969204664
69,0,0.498722665037916,6.31523223428579,"MED LOW",0.258110231324099,"early","med","R1",7.21080653509125
86,0,0.501506672578155,6.244222875207,"MED LOW",0.165046831779182,"late","low","R1",7.38093692902476
86,0,0.499666399884872,6.31074079882251,"MED LOW",0.103703703009523,"late","low","R1",0.492361763026565
58,2,2.50013422834808,11.8527154766775,"MED LOW",0.287417937535793,"early","med","R1",0.412076034583151
87,1,1.50025626565128,9.35750167649627,"MED LOW",0.192839723057114,"late","low","R1",10.2983698877506
73,0,0.500821963114562,6.26787055808163,"MED LOW",0.204829930211417,"early","med","R1",7.55510361725464
97,0,0.499883559392744,6.42353542292917,"MED LOW",0.193882802734151,"late","low","R1",9.28676842246205
89,1,1.50017009031991,10.1744966336944,"MED LOW",0.184572562552057,"late","low","R1",9.35796870756894
56,8,8.50042487599075,20.1403317217749,"MED LOW",0.245510665443726,"early","med","R1",11.8855549716391
78,1,1.49866772829756,10.2620207040907,"MED LOW",0.154087655502371,"late","low","R1",11.9870012858883
