"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG","Latitude_dd"
72,3,3.5012618673412,27.8379800951687,"LOW MED",0.106924636126496,"early","low","R2",21.1053834995255
61,4,4.50019563260312,29.9765030747186,"LOW MED",0.117983571602963,"early","low","R2",25.9213760811836
55,1,1.50078973320479,15.2992226573215,"LOW MED",0.184837836702354,"early","low","R2",26.1600633249618
90,1,1.49968581458571,15.2004206919295,"LOW MED",0.277727947500534,"late","med","R2",21.4660912360996
70,2,2.50117441876534,24.1727163374514,"LOW MED",0.140651025879197,"early","low","R2",17.5290959244594
52,0,0.497861118458817,4.94109948465984,"LOW MED",0.131710327207111,"early","low","R2",26.8946759505197
79,1,1.50078716628613,15.4184483639427,"LOW MED",0.236430730950087,"late","med","R2",24.6207476402633
59,2,2.4994896955061,23.189803453191,"LOW MED",0.138374454132281,"early","low","R2",16.9371776138432
81,1,1.50097599959858,16.0375630232464,"LOW MED",0.256034287298098,"late","med","R2",20.4394584512338
64,1,1.49969307198268,15.8973112933219,"LOW MED",0.165186502179131,"early","low","R2",24.4942760784179
51,2,2.50004996085247,22.9123848183907,"LOW MED",0.10692391321063,"early","low","R2",26.2084543267265
56,1,1.50021495684186,16.3431194921935,"LOW MED",0.189941163477488,"early","low","R2",23.1962373605929
70,0,0.49989339122025,5.05047621770013,"LOW MED",0.14336757666897,"early","low","R2",23.2905612420291
52,0,0.500127081035057,4.77214018764112,"LOW MED",0.10630409582518,"early","low","R2",22.0032266243361
63,0,0.499215325564315,4.94081722671209,"LOW MED",0.105595946637914,"early","low","R2",19.1030166097917
93,4,4.49789107438369,31.5694770292854,"LOW MED",0.239070143084973,"late","med","R2",15.0852749482729
70,0,0.498624714706556,5.14474961705812,"LOW MED",0.12559697276447,"early","low","R2",22.0620863777585
53,0,0.501034861990845,4.93264901024175,"LOW MED",0.134543333481997,"early","low","R2",23.2844948410057
54,1,1.50124366777843,16.1107666668222,"LOW MED",0.155856520542875,"early","low","R2",26.700066854246
71,4,4.50079097723935,30.0824780770519,"LOW MED",0.155694872979075,"early","low","R2",15.7923739743419
69,0,0.501140054945386,4.75681421216737,"LOW MED",0.142206625710242,"early","low","R2",15.8362576882355
77,1,1.49985345295963,15.4738798828537,"LOW MED",0.237959613325074,"late","med","R2",16.3156812861562
51,4,4.49934540901703,30.0355813215796,"LOW MED",0.10399183020927,"early","low","R2",15.6066873106174
98,4,4.4997774475092,28.9848421157135,"LOW MED",0.240704629058018,"late","med","R2",21.5099579999223
69,2,2.49885092499697,22.0962570149377,"LOW MED",0.177560846274719,"early","low","R2",16.9823036994785
80,1,1.50067395419378,16.0915848789395,"LOW MED",0.263725681207143,"late","med","R2",20.1554435202852
92,2,2.49975400546339,23.3884456651499,"LOW MED",0.203164808172733,"late","med","R2",18.9176368988119
61,0,0.501578852667771,5.17958816691091,"LOW MED",0.159317614720203,"early","low","R2",15.2723952685483
61,1,1.49907390751933,15.7893099445151,"LOW MED",0.14439915351104,"early","low","R2",21.0121272150427
80,2,2.49863264075855,22.2935796885006,"LOW MED",0.252021508268081,"late","med","R2",19.2362248566933
98,0,0.500795880586252,5.07632523117086,"LOW MED",0.260841710399836,"late","med","R2",17.1325986217707
64,0,0.500005129605368,4.95088322409879,"LOW MED",0.165186502179131,"early","low","R2",14.4880749662407
50,5,5.49969565628762,33.9832256812811,"LOW MED",0.124285135278478,"early","low","R2",27.0626625777222
76,1,1.49939947652881,15.7727564554228,"LOW MED",0.276182226464152,"late","med","R2",26.6757576232776
93,1,1.50022135353874,15.4283025219001,"LOW MED",0.231739629316144,"late","med","R2",18.9015710251406
74,1,1.50066299759553,16.3968324703671,"LOW MED",0.165007044537924,"early","low","R2",15.9961247001775
77,3,3.5015465547911,29.9645223433289,"LOW MED",0.274081312329508,"late","med","R2",23.5601052129641
74,5,5.50135242299807,33.5717713042698,"LOW MED",0.165007044537924,"early","low","R2",25.4266418232583
91,1,1.50006094150534,15.8402634053296,"LOW MED",0.296057966840453,"late","med","R2",17.1246737856418
81,2,2.49723971582597,21.7984906937576,"LOW MED",0.230658589187078,"late","med","R2",22.8225337341428
54,1,1.49927069433738,15.0852130540836,"LOW MED",0.155856520542875,"early","low","R2",17.8807731685229
56,0,0.499879635193355,5.1908250145661,"LOW MED",0.187001229496673,"early","low","R2",21.69034015527
69,5,5.49987242245788,31.2222648350235,"LOW MED",0.165668998286128,"early","low","R2",21.6188908019103
51,1,1.500399305897,15.4699566592447,"LOW MED",0.10399183020927,"early","low","R2",22.1180268987082
88,0,0.500629929069865,4.91523442293561,"LOW MED",0.242090672394261,"late","med","R2",15.4285686546937
72,1,1.4996988009182,15.2672318585949,"LOW MED",0.131974986754358,"early","low","R2",26.6908907117322
99,1,1.49962858249975,15.6368799684767,"LOW MED",0.256903195008636,"late","med","R2",26.7093788906932
90,2,2.50015921125491,22.1113857941901,"LOW MED",0.209166176407598,"late","med","R2",26.0631834869273
58,0,0.498867234723967,5.01891472796609,"LOW MED",0.143003903352655,"early","low","R2",24.1092341681942
63,0,0.499625384467469,4.98286161247838,"LOW MED",0.178541013156064,"early","low","R2",15.2371481992304
94,5,5.49971950232754,32.2914299138014,"LOW MED",0.20370716881007,"late","med","R2",15.5278484891169
67,3,3.49870236856668,27.4902990127291,"LOW MED",0.163575490564108,"early","low","R2",14.9993784138933
55,0,0.501429983462176,5.05655257129091,"LOW MED",0.184837836702354,"early","low","R2",21.1415468049236
50,0,0.501886252318408,5.10044623724356,"LOW MED",0.181545971217565,"early","low","R2",20.1522718067281
62,4,4.50067649991121,30.4470776214756,"LOW MED",0.16531003145501,"early","low","R2",15.6102681662887
65,3,3.49956660981966,29.3496960124244,"LOW MED",0.169073654827662,"early","low","R2",16.1122559625655
63,0,0.501882926834142,5.10014854597155,"LOW MED",0.12616850445047,"early","low","R2",21.5301108779386
83,1,1.49966607284545,15.2110122768318,"LOW MED",0.210413770680316,"late","med","R2",27.3225967222825
71,1,1.49966156948262,16.438705257419,"LOW MED",0.131586075830273,"early","low","R2",24.4709675405174
63,1,1.49957875016199,16.2550176909878,"LOW MED",0.108066168148071,"early","low","R2",18.1149290879257
77,0,0.499455354464704,4.8334513393142,"LOW MED",0.288326932676137,"late","med","R2",21.1663977731951
55,1,1.50028017193059,16.0073396968479,"LOW MED",0.150582061195746,"early","low","R2",25.5511204577051
89,0,0.499205829664001,5.19608884330118,"LOW MED",0.236247493396513,"late","med","R2",21.1969038001262
88,4,4.50161041600443,28.926136079267,"LOW MED",0.24607766631525,"late","med","R2",24.5278336950578
84,3,3.49889593160895,28.1978107298978,"LOW MED",0.278218502947129,"late","med","R2",27.3229118990712
87,0,0.500564179131142,5.10538273286779,"LOW MED",0.253086386923678,"late","med","R2",27.2372052641585
81,0,0.499282885885169,4.99502487094244,"LOW MED",0.230658589187078,"late","med","R2",23.2410790566355
67,7,7.49879705137318,34.8026219063574,"LOW MED",0.163575490564108,"early","low","R2",25.8003454660065
86,0,0.499818192211818,5.08618342779547,"LOW MED",0.20135428479407,"late","med","R2",25.5638783262111
57,1,1.4976360728526,15.5958889163273,"LOW MED",0.192463501682505,"early","low","R2",25.8539453190751
87,0,0.499465890297876,4.78971499667958,"LOW MED",0.253086386923678,"late","med","R2",26.0668120603077
76,7,7.50098144664869,30.3329650302079,"LOW MED",0.209791063866578,"late","med","R2",15.7669938150793
80,0,0.499973152731823,4.88865645515291,"LOW MED",0.216374151501805,"late","med","R2",14.6928910268471
85,1,1.49966714724922,16.5947737200177,"LOW MED",0.245151145639829,"late","med","R2",16.1210705307312
79,1,1.49985455385284,15.7361447937054,"LOW MED",0.208264968078583,"late","med","R2",14.8222800381482
55,6,6.50110310298387,35.6818153532939,"LOW MED",0.184837836702354,"early","low","R2",22.2546547213569
61,0,0.500839592055068,5.14593209404972,"LOW MED",0.158457112149335,"early","low","R2",25.8279797271825
57,6,6.50139449528135,34.9935174183697,"LOW MED",0.166350799519569,"early","low","R2",24.7310231518932
64,6,6.50036665199363,29.5124778841057,"LOW MED",0.17478586519137,"early","low","R2",18.3607691996731
65,1,1.49955913784671,15.6524799867332,"LOW MED",0.125349966366775,"early","low","R2",21.0890469658189
78,0,0.500166271297737,4.90847136114877,"LOW MED",0.238033940177411,"late","med","R2",27.6866728421301
86,0,0.499064354451401,5.11218557065168,"LOW MED",0.238621255778708,"late","med","R2",24.5954806716181
77,2,2.5000180251017,22.9975403656223,"LOW MED",0.274081312329508,"late","med","R2",22.1692741373554
57,6,6.49968745590241,31.5685781637285,"LOW MED",0.166350799519569,"early","low","R2",19.9350466546603
68,1,1.49894297371977,15.4852958120684,"LOW MED",0.190644622780383,"early","low","R2",20.3904770850204
59,2,2.50165873771346,20.9597668705894,"LOW MED",0.105035392800346,"early","low","R2",26.4243888743222
91,3,3.50032356155649,26.4289964360459,"LOW MED",0.269803249440156,"late","med","R2",14.3261093562469
56,0,0.499623589444692,4.69271617145293,"LOW MED",0.154981802986003,"early","low","R2",27.9683153694496
55,2,2.50016750702176,23.4194070867937,"LOW MED",0.150582061195746,"early","low","R2",22.1649952973239
92,0,0.501248070020435,4.95303613927623,"LOW MED",0.227233405807056,"late","med","R2",24.5862679625861
90,3,3.49902078299959,28.7655150022679,"LOW MED",0.277727947500534,"late","med","R2",20.042093754746
96,2,2.49856174977469,23.4751544848375,"LOW MED",0.221228587930091,"late","med","R2",24.531219758559
80,0,0.499735979098786,4.94845637586087,"LOW MED",0.279313628328964,"late","med","R2",17.7008975921199
91,3,3.5004086188659,27.7289922700955,"LOW MED",0.212709541525692,"late","med","R2",18.8396251690574
52,3,3.49990507967644,26.9022989793451,"LOW MED",0.131710327207111,"early","low","R2",20.4679109998979
56,3,3.49940584752352,26.4009149768594,"LOW MED",0.154981802986003,"early","low","R2",18.5561800082214
87,0,0.500309168219298,4.95290815377348,"LOW MED",0.207915770658292,"late","med","R2",24.7476346548647
84,1,1.50087531579538,16.2090396937415,"LOW MED",0.289957428025082,"late","med","R2",14.0141309089959
78,1,1.50051631573594,17.1208679772231,"LOW MED",0.238033940177411,"late","med","R2",17.2056977353059
76,0,0.500343585878085,5.22633576997057,"LOW MED",0.275411330233328,"late","med","R2",25.2735807765275
90,3,3.50030524238667,27.5405590589676,"LOW MED",0.216765316133387,"late","med","R2",24.7137976977974
75,0,0.500345709967039,4.82610089252851,"LOW MED",0.264800834027119,"late","med","R2",18.0228252061643
84,3,3.49958236558686,27.6175717295622,"LOW MED",0.289957428025082,"late","med","R2",15.3278118921444
73,5,5.49945136131305,29.421910128967,"LOW MED",0.129492148128338,"early","low","R2",19.4893795694225
66,2,2.50002233293619,23.2355797579176,"LOW MED",0.179929183633067,"early","low","R2",27.7895941287279
80,5,5.5000220878346,30.7521658706886,"LOW MED",0.279313628328964,"late","med","R2",22.633568095509
75,0,0.500003481654005,4.98953683860371,"LOW MED",0.236260306811892,"late","med","R2",23.5955047709867
53,1,1.49774270504509,15.1108565471374,"LOW MED",0.101773687149398,"early","low","R2",25.8083795551211
68,0,0.499798567291788,5.01994915258266,"LOW MED",0.17315678622108,"early","low","R2",21.1666834047064
80,4,4.50145295115332,30.8122835216975,"LOW MED",0.279313628328964,"late","med","R2",20.9524544905871
95,0,0.499623295715186,5.01603551050563,"LOW MED",0.265305578289554,"late","med","R2",24.3076269538142
94,1,1.4988443273374,16.2605287991592,"LOW MED",0.202834817767143,"late","med","R2",18.1786082093604
77,1,1.50179057591595,15.4628131944745,"LOW MED",0.237959613325074,"late","med","R2",17.8072859668173
66,0,0.499008216796103,5.0258290696461,"LOW MED",0.142547983094119,"early","low","R2",23.1562457839027
77,2,2.50055916178764,22.7685254096886,"LOW MED",0.237959613325074,"late","med","R2",14.5437855953351
76,0,0.49840973383836,5.0993497538608,"LOW MED",0.275411330233328,"late","med","R2",26.5714945364743
84,3,3.50075304149637,28.2962983876186,"LOW MED",0.278218502947129,"late","med","R2",19.0493343207054
65,1,1.50023415327332,16.4762956694513,"LOW MED",0.184526868793182,"early","low","R2",14.8052725130692
77,4,4.49925945683009,31.8461691213252,"LOW MED",0.274081312329508,"late","med","R2",19.2805404583924
99,0,0.500257693521564,5.10168239065278,"LOW MED",0.220236509665847,"late","med","R2",21.7244894891046
51,2,2.50008563161241,22.5643542430184,"LOW MED",0.15021792340558,"early","low","R2",21.5324283535592
65,0,0.499813878552029,5.10236872854852,"LOW MED",0.125349966366775,"early","low","R2",20.6890800390393
93,1,1.50048636366268,16.4885846164365,"LOW MED",0.231739629316144,"late","med","R2",20.3049041242339
60,2,2.49838542300874,21.9651837707779,"LOW MED",0.125111697264947,"early","low","R2",27.3243308253586
86,2,2.49952221625008,22.9263983461625,"LOW MED",0.20135428479407,"late","med","R2",25.0484503135085
70,2,2.50196114172368,23.9283112269156,"LOW MED",0.140651025879197,"early","low","R2",17.4100978542119
91,6,6.50098221252032,32.9329167763911,"LOW MED",0.212709541525692,"late","med","R2",14.7732499274425
92,1,1.50039057094685,16.3244254350211,"LOW MED",0.291451799450442,"late","med","R2",20.7196359415539
55,0,0.500316598234959,5.020702255748,"LOW MED",0.17216916915495,"early","low","R2",23.1669461322017
84,0,0.500072976463131,4.93945305353495,"LOW MED",0.278218502947129,"late","med","R2",23.6861472534947
96,3,3.49981257959219,26.2052193552297,"LOW MED",0.2872332616942,"late","med","R2",27.3391996100545
98,0,0.499784634632699,4.82577965458664,"LOW MED",0.287333480315283,"late","med","R2",16.0545491268858
86,1,1.500866563978,16.3263025977562,"LOW MED",0.231811534543522,"late","med","R2",23.7035975144245
51,0,0.500183149043086,5.03360071912768,"LOW MED",0.10399183020927,"early","low","R2",23.8318587429821
70,2,2.49853290554276,23.7459451315312,"LOW MED",0.12559697276447,"early","low","R2",14.8204543949105
93,9,9.50167847391702,35.1166501825121,"LOW MED",0.272555046947673,"late","med","R2",14.7308288482018
54,3,3.49862864918811,24.2034928015193,"LOW MED",0.109631124790758,"early","low","R2",22.9799537132494
81,0,0.500222264821891,4.97730529022174,"LOW MED",0.230658589187078,"late","med","R2",17.7305046818219
95,1,1.49970763080928,16.7007625941126,"LOW MED",0.290654073306359,"late","med","R2",19.3126657223329
68,4,4.4970641310728,30.5723716526649,"LOW MED",0.17315678622108,"early","low","R2",16.6826235782355
87,3,3.50055384360892,28.0507223625798,"LOW MED",0.253086386923678,"late","med","R2",14.2275035837665
68,0,0.499288285782775,4.91803543421636,"LOW MED",0.117110407794826,"early","low","R2",24.3962796023116
63,0,0.498841395240279,4.75027360029101,"LOW MED",0.12616850445047,"early","low","R2",18.0444264383987
83,1,1.50024992267802,15.7560581316125,"LOW MED",0.258804830815643,"late","med","R2",15.1847451678477
76,0,0.499661759124894,5.1160262689283,"LOW MED",0.209791063866578,"late","med","R2",27.7723685996607
56,2,2.50012566747562,22.9236039523384,"LOW MED",0.189941163477488,"early","low","R2",19.2751167095266
61,4,4.49958230340416,27.0045781136777,"LOW MED",0.158457112149335,"early","low","R2",14.2269031438045
76,1,1.49835159021446,15.9323264099646,"LOW MED",0.203839776362292,"late","med","R2",14.6608123299666
51,2,2.5008247647036,23.7537550939602,"LOW MED",0.10399183020927,"early","low","R2",14.710536448285
61,6,6.50054855248377,32.7197756186916,"LOW MED",0.159317614720203,"early","low","R2",23.4784122472629
81,0,0.498586408971048,5.14663702555389,"LOW MED",0.236624545790255,"late","med","R2",17.8499430790544
92,1,1.50129757302226,15.5238640599266,"LOW MED",0.203164808172733,"late","med","R2",20.8770152502693
67,3,3.49902237292516,28.1559177662217,"LOW MED",0.163575490564108,"early","low","R2",15.1812373767607
68,9,9.50084660549736,36.2543893899771,"LOW MED",0.117110407794826,"early","low","R2",23.0301160234958
87,2,2.50036596748705,23.3968465179153,"LOW MED",0.214436209341511,"late","med","R2",23.2389611974359
51,0,0.498825230698742,5.12564904941952,"LOW MED",0.15021792340558,"early","low","R2",25.1392603865825
80,0,0.500854761269831,4.96758970243612,"LOW MED",0.279313628328964,"late","med","R2",17.6985288653523
64,1,1.50041072597983,15.4293415766919,"LOW MED",0.199396161502227,"early","low","R2",26.7484390088357
89,0,0.501249480038048,5.01392927099438,"LOW MED",0.233108188025653,"late","med","R2",18.6130346725695
72,2,2.49988266218283,22.287961865817,"LOW MED",0.106924636126496,"early","low","R2",26.9521751576103
71,3,3.49959901221492,29.1762561610524,"LOW MED",0.166263651638292,"early","low","R2",14.4765904229134
100,1,1.49861679162165,15.9464023839719,"LOW MED",0.29898906077724,"late","med","R2",22.6103276284412
55,0,0.500896957603651,5.0231771815937,"LOW MED",0.143088536476716,"early","low","R2",24.542617618572
80,0,0.500038136054199,5.04023099577806,"LOW MED",0.263725681207143,"late","med","R2",23.3254661317915
88,0,0.498974867275952,4.94163899697704,"LOW MED",0.289082443132065,"late","med","R2",18.3477516234852
