"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG","Latitude_dd"
58,0,0.498901540156801,4.98947167598296,"MED MED",0.214678839221597,"early","med","R2",21.5303195463493
94,1,1.50021884510987,15.6688844868013,"MED MED",0.267903465451673,"late","med","R2",27.9246979672462
58,0,0.499157771416207,4.84097172434906,"MED MED",0.214678839221597,"early","med","R2",15.7880955352448
89,1,1.49847787212147,15.0773693401489,"MED MED",0.226551000564359,"late","med","R2",18.2974080224521
53,0,0.500976459767529,5.19786640320266,"MED MED",0.274724679091014,"early","med","R2",17.5989303402603
51,0,0.501085819075694,5.18785420465598,"MED MED",0.209530900605023,"early","med","R2",26.1230622590519
60,1,1.49973411127469,16.4779379442946,"MED MED",0.227277120226063,"early","med","R2",15.6653783326037
56,3,3.5018389610515,27.5026548304646,"MED MED",0.222238426445983,"early","med","R2",19.9078930290416
50,0,0.500889403826818,5.21566292702389,"MED MED",0.254050464974716,"early","med","R2",25.2248094347306
71,0,0.500008871675913,4.78806264697399,"MED MED",0.257490941951983,"early","med","R2",23.0399246024899
60,3,3.50138251565497,27.9937544235438,"MED MED",0.227277120226063,"early","med","R2",17.1666881218553
64,2,2.4984920799536,22.5823262055419,"MED MED",0.24929660523776,"early","med","R2",20.1907672756352
63,2,2.50084895744803,21.4176226787517,"MED MED",0.225404927972704,"early","med","R2",16.1622470999137
75,2,2.49965210095318,20.9702047553132,"MED MED",0.29478810725268,"late","med","R2",21.1132158534601
98,1,1.50064602277828,16.1606709444483,"MED MED",0.201554222754203,"late","med","R2",22.7354728472419
68,4,4.49884311171195,31.070155681882,"MED MED",0.235934852366336,"early","med","R2",23.8867400377057
53,0,0.500052182446734,5.04865562331448,"MED MED",0.280411748052575,"early","med","R2",18.7144504343159
57,0,0.499944297022487,4.94562094840702,"MED MED",0.240615392895415,"early","med","R2",14.2333955327049
90,3,3.50171817763371,26.6565718851053,"MED MED",0.200098824361339,"late","med","R2",18.8627830632031
69,1,1.49755460515603,15.5521428621578,"MED MED",0.262280474510044,"early","med","R2",26.6501899799332
75,1,1.50029327676742,15.6986263264996,"MED MED",0.26313804150559,"late","med","R2",22.5971300946549
71,2,2.50096843669056,23.3913400315413,"MED MED",0.246013493672945,"early","med","R2",16.1407665000297
60,3,3.50042564377318,25.1771435962718,"MED MED",0.227277120226063,"early","med","R2",25.2636293377727
78,0,0.501435733062639,5.23668790569794,"MED MED",0.212610706337728,"late","med","R2",24.8178072441369
64,0,0.500450404187823,4.99131003730072,"MED MED",0.291441850247793,"early","med","R2",23.2584752566181
50,4,4.5014416418507,31.052978847951,"MED MED",0.260118905338459,"early","med","R2",23.3721127430908
55,0,0.502925857398305,4.87749946961339,"MED MED",0.233918408863246,"early","med","R2",24.7905122744851
80,2,2.49924968658213,23.0084299175339,"MED MED",0.248671324690804,"late","med","R2",23.4606069573201
64,0,0.500704506283662,5.22095641530043,"MED MED",0.217653678567149,"early","med","R2",22.6218666140921
62,5,5.49949073171053,32.1136336631389,"MED MED",0.209203506959602,"early","med","R2",25.4729004311375
50,4,4.50000827547273,29.6002141245259,"MED MED",0.260118905338459,"early","med","R2",26.2337677516043
89,2,2.50025451667007,23.1239974929991,"MED MED",0.265170349529944,"late","med","R2",27.3747261534445
53,6,6.49861801411621,31.0838957706975,"MED MED",0.210855621076189,"early","med","R2",16.9452969031408
88,0,0.499672939086952,4.94049732565922,"MED MED",0.264403626415879,"late","med","R2",23.0837835366838
77,0,0.499866076043968,5.23922307380602,"MED MED",0.27225206582807,"late","med","R2",21.0118105257861
54,1,1.50031355063876,15.7416405029435,"MED MED",0.221089775487781,"early","med","R2",22.399383647833
57,2,2.49919364162887,23.9492957203318,"MED MED",0.272203188948333,"early","med","R2",24.0894052581862
72,3,3.50110541616886,27.1612553804627,"MED MED",0.284736566711217,"early","med","R2",16.8844686662778
91,6,6.4994827671496,33.6485990445101,"MED MED",0.242499026283622,"late","med","R2",21.7635582876392
95,9,9.50258281211612,37.3639673722091,"MED MED",0.250595833919942,"late","med","R2",20.5330785885453
75,3,3.49968990313303,26.4991087235661,"MED MED",0.234604062372819,"late","med","R2",26.6444762088358
52,0,0.500157848114464,4.79484501421157,"MED MED",0.249865343491547,"early","med","R2",24.7998319156468
53,0,0.500250011222124,4.83775400304155,"MED MED",0.280411748052575,"early","med","R2",21.0364370620809
51,0,0.500403035911225,5.04776989119233,"MED MED",0.284913637163118,"early","med","R2",23.6416756948456
84,0,0.501004742811043,4.93706943631822,"MED MED",0.20335499199573,"late","med","R2",17.9849272696301
58,3,3.50118996563569,27.2572075020957,"MED MED",0.220246290997602,"early","med","R2",27.4381551179104
61,0,0.500420369038942,5.17034286456896,"MED MED",0.280475299432874,"early","med","R2",20.2685057343915
73,1,1.4996769403047,14.6616582589353,"MED MED",0.27187363980338,"early","med","R2",17.8682716372423
80,2,2.50149382169323,20.7013844726581,"MED MED",0.252412927336991,"late","med","R2",20.5997503101826
76,2,2.49877682470461,25.9670751159655,"MED MED",0.286088819755241,"late","med","R2",19.0810165065341
90,2,2.49964227035196,23.1003907742544,"MED MED",0.233268846012652,"late","med","R2",27.5131741431542
80,2,2.49930795013443,22.4431710403802,"MED MED",0.248671324690804,"late","med","R2",14.9512690212578
90,11,11.4996421520124,35.819887472172,"MED MED",0.247720916126855,"late","med","R2",20.8325452497229
67,0,0.500685872075632,5.1501645570431,"MED MED",0.267149371700361,"early","med","R2",19.033445272129
72,0,0.499900760446831,5.18241182381384,"MED MED",0.272298890072852,"early","med","R2",27.4807621100917
62,1,1.49965519193802,14.7971344309465,"MED MED",0.281426401552744,"early","med","R2",27.73753846623
98,2,2.50042953102189,24.460309191662,"MED MED",0.239855761639774,"late","med","R2",24.6089655775577
76,4,4.50020025834856,28.6469480520247,"MED MED",0.286123767658137,"late","med","R2",21.1874471795745
65,2,2.50030956353354,22.168068241852,"MED MED",0.269874689774588,"early","med","R2",20.9816805915907
93,2,2.50025679438734,22.1366336807712,"MED MED",0.251024233247153,"late","med","R2",14.9897756185383
61,6,6.49866492074246,33.3053340614599,"MED MED",0.282563005085103,"early","med","R2",17.6799749201164
73,3,3.49891226956691,26.3964692086394,"MED MED",0.27187363980338,"early","med","R2",14.0385583471507
94,0,0.501543010275476,4.91541963369192,"MED MED",0.267903465451673,"late","med","R2",17.2428038460203
73,0,0.499454101936219,5.00075564835315,"MED MED",0.27187363980338,"early","med","R2",21.072760112118
56,0,0.498595779627238,4.98502368143824,"MED MED",0.241522063198499,"early","med","R2",18.6345798359253
68,0,0.500072942445723,5.123393434109,"MED MED",0.235934852366336,"early","med","R2",18.9049526555464
60,2,2.49945340137333,22.4703612897813,"MED MED",0.294095622282475,"early","med","R2",14.905998791568
94,9,9.5008626250087,35.2421444772886,"MED MED",0.287683286145329,"late","med","R2",23.0835937610827
83,0,0.4995254526283,5.12760668299441,"MED MED",0.298105434933677,"late","med","R2",23.5639959126711
54,0,0.499845187819715,4.91293117469394,"MED MED",0.221089775487781,"early","med","R2",26.2801919649355
90,1,1.49786631489375,15.4315279946067,"MED MED",0.233268846012652,"late","med","R2",22.2658772426657
100,1,1.49974464503963,16.0679382198754,"MED MED",0.212423075130209,"late","med","R2",25.265773945488
90,0,0.500798861819403,4.99245373231899,"MED MED",0.233268846012652,"late","med","R2",14.2076047775336
73,0,0.500539410574764,4.96227339638759,"MED MED",0.218799088685773,"early","med","R2",24.7060481058434
79,5,5.49967425879195,32.1851717999213,"MED MED",0.227644321019761,"late","med","R2",26.8489722814411
92,0,0.499651970391479,5.11004921208149,"MED MED",0.258636475820094,"late","med","R2",18.3624211242422
60,2,2.50248594293977,22.0488868648893,"MED MED",0.222064252477139,"early","med","R2",17.9231436746195
54,2,2.5010485535836,21.4954143182074,"MED MED",0.221089775487781,"early","med","R2",24.5331087494269
98,0,0.500899032070233,5.03880906182635,"MED MED",0.201554222754203,"late","med","R2",15.0315105165355
51,0,0.501369182297935,4.84760861349746,"MED MED",0.209530900605023,"early","med","R2",21.8891045614146
86,9,9.50086730766091,36.4432738078778,"MED MED",0.256917309062555,"late","med","R2",25.2463191463612
96,2,2.50106710357148,22.553667943254,"MED MED",0.227398370206356,"late","med","R2",16.9116635816172
56,1,1.50013154267836,14.9590922961004,"MED MED",0.222238426445983,"early","med","R2",20.562496942468
90,0,0.499579350563602,5.11239202544984,"MED MED",0.200098824361339,"late","med","R2",21.9683020398952
63,1,1.50061669249623,16.1242101575612,"MED MED",0.225404927972704,"early","med","R2",18.1979550234973
94,0,0.500348123070999,5.08932645638168,"MED MED",0.216270532086492,"late","med","R2",18.4966490352526
74,0,0.500503140028141,5.02336493543749,"MED MED",0.22452938768547,"early","med","R2",23.8399414983578
51,1,1.50310177607784,16.3862436100619,"MED MED",0.254651116998866,"early","med","R2",26.3424797300249
54,12,12.5004503360217,34.565367644727,"MED MED",0.276430833386257,"early","med","R2",15.713258984033
89,0,0.501132180938087,4.98366400200543,"MED MED",0.253030286403373,"late","med","R2",23.6807823833078
77,3,3.49999206274065,28.6671786425301,"MED MED",0.293234329251573,"late","med","R2",27.2047992548905
79,0,0.499201916241183,5.05233990532636,"MED MED",0.2334309438942,"late","med","R2",14.0179814207368
69,5,5.50114085558433,32.6646977745032,"MED MED",0.279547107964754,"early","med","R2",22.7546174535528
63,0,0.500335032755914,4.88655332365102,"MED MED",0.225404927972704,"early","med","R2",15.0076839388348
65,2,2.50086094308518,22.9228853089641,"MED MED",0.269874689774588,"early","med","R2",16.9629913005047
81,0,0.499249025442467,5.12443517435534,"MED MED",0.240532358246855,"late","med","R2",15.7599250944331
87,0,0.499704970188351,4.8688331076272,"MED MED",0.237260327092372,"late","med","R2",20.013574631419
90,4,4.50256483865132,27.6994212217012,"MED MED",0.233268846012652,"late","med","R2",21.2599066658877
73,2,2.49955971622129,21.3662159181334,"MED MED",0.256547589227557,"early","med","R2",22.458656555973
64,1,1.50273477471851,16.1290929966039,"MED MED",0.24929660523776,"early","med","R2",26.2466738778166
61,0,0.499249863862888,5.02169593076065,"MED MED",0.282563005085103,"early","med","R2",22.3854184388183
75,1,1.50175670729758,16.5580464645154,"MED MED",0.274127099220641,"late","med","R2",20.3141936920583
84,0,0.499721849334284,4.97456949115973,"MED MED",0.288485916960053,"late","med","R2",24.6505366172642
96,0,0.500058752253491,4.82362156761502,"MED MED",0.227398370206356,"late","med","R2",25.7407407993451
99,3,3.50211138212357,29.183257713235,"MED MED",0.219583950005472,"late","med","R2",21.5435489919037
73,0,0.498098189864483,5.39364362550983,"MED MED",0.256547589227557,"early","med","R2",21.1877488093451
58,2,2.50110415224482,23.0549793618772,"MED MED",0.226769265602343,"early","med","R2",15.0345434709452
81,5,5.49956094636665,29.0252037650572,"MED MED",0.203759850584902,"late","med","R2",24.5208443072625
67,1,1.49947684932088,14.8031098583315,"MED MED",0.267149371700361,"early","med","R2",25.1143707688898
96,1,1.49960508001985,16.0566253872361,"MED MED",0.207858775020577,"late","med","R2",22.9803785211407
89,0,0.500288286125633,4.81312831262537,"MED MED",0.239782703504898,"late","med","R2",23.3771374579519
72,0,0.500895996183463,4.77806851266288,"MED MED",0.206839339155704,"early","med","R2",16.7890997836366
69,12,12.4995390910735,32.3622333730327,"MED MED",0.286102499859408,"early","med","R2",23.1545959259383
77,0,0.499407661179527,5.1885308730815,"MED MED",0.220397057780065,"late","med","R2",19.87933941558
97,3,3.50114309794051,26.2190602029522,"MED MED",0.203192723100074,"late","med","R2",19.1594258067198
50,0,0.502600713606778,4.84720715769673,"MED MED",0.296952878287993,"early","med","R2",19.916071689222
97,1,1.49792542053131,15.9349738014657,"MED MED",0.277078881906345,"late","med","R2",19.3850207636133
63,2,2.49995769829433,20.8575205890055,"MED MED",0.25975404616911,"early","med","R2",21.3199573443271
74,3,3.5004044876184,29.4155807386723,"MED MED",0.2473617288284,"early","med","R2",26.6231761239469
80,2,2.49995308625891,23.0166070755787,"MED MED",0.227844705129974,"late","med","R2",19.3210115917027
58,2,2.50016325537348,22.7741102157182,"MED MED",0.220246290997602,"early","med","R2",22.0132493642159
78,1,1.50013186408936,15.4679772829683,"MED MED",0.212610706337728,"late","med","R2",18.7504309918731
99,0,0.501033983698719,5.1260602601161,"MED MED",0.220569870551117,"late","med","R2",19.054515585769
88,1,1.50008402773169,15.7184954372329,"MED MED",0.218454387132078,"late","med","R2",18.3354872465134
55,1,1.50094343871991,15.1329826193515,"MED MED",0.25467490949668,"early","med","R2",24.2142449747771
52,6,6.50033569854728,31.5550549481454,"MED MED",0.295921855582856,"early","med","R2",15.2992779603228
53,0,0.501136084660748,4.83293397168249,"MED MED",0.250117784715258,"early","med","R2",14.4508128724992
90,0,0.498470028235424,4.89813473773037,"MED MED",0.215444680862129,"late","med","R2",20.7985504581593
60,1,1.50005574636885,15.8841214218622,"MED MED",0.294095622282475,"early","med","R2",26.1442237510346
83,1,1.50158550725489,16.3241473220028,"MED MED",0.298105434933677,"late","med","R2",25.3538881195709
78,1,1.50078173736419,15.41299102926,"MED MED",0.223051456664689,"late","med","R2",20.7968556173146
61,1,1.50005028819518,15.745902983492,"MED MED",0.282563005085103,"early","med","R2",17.6655095862225
54,0,0.499603586826126,5.07985921802467,"MED MED",0.267473649024032,"early","med","R2",24.0576981459744
87,3,3.50095447325903,26.1374895928403,"MED MED",0.234451049868949,"late","med","R2",25.9495184272528
75,1,1.50041274170724,15.7228443051222,"MED MED",0.26313804150559,"late","med","R2",19.411110250745
62,0,0.499168082230704,4.88836098856794,"MED MED",0.274424425582401,"early","med","R2",20.9315872844309
85,3,3.49952581795535,27.7208968519381,"MED MED",0.26842724729795,"late","med","R2",18.4819784001447
75,0,0.499826700892737,5.04922533218466,"MED MED",0.26313804150559,"late","med","R2",18.9302254915237
97,1,1.50120690818246,16.5331332307054,"MED MED",0.248630693228915,"late","med","R2",16.5789004066028
93,0,0.499671092122443,4.92874096692223,"MED MED",0.215402565384284,"late","med","R2",26.3649500510655
66,0,0.500984208479507,5.23276840204214,"MED MED",0.2156772589311,"early","med","R2",23.9297045036219
86,1,1.4998470096884,16.5448631097196,"MED MED",0.220481511647813,"late","med","R2",19.740568601992
77,1,1.49870569562186,15.6437370425428,"MED MED",0.220397057780065,"late","med","R2",17.511067493353
90,2,2.50006208992684,23.552606294871,"MED MED",0.233268846012652,"late","med","R2",18.3025438319892
50,2,2.50155267373846,23.0398963068056,"MED MED",0.295473471959122,"early","med","R2",24.1890711956657
100,2,2.49985322033001,22.0312265695459,"MED MED",0.223107551410794,"late","med","R2",22.0754932612181
90,0,0.499655261323686,5.004828512021,"MED MED",0.233268846012652,"late","med","R2",17.6618485534564
86,2,2.50016007525828,22.3274080442678,"MED MED",0.284133691177703,"late","med","R2",22.9774328041822
70,0,0.500415575261598,5.03395379081908,"MED MED",0.255947818118148,"early","med","R2",22.6569727435708
65,1,1.49995502494364,15.9089868461368,"MED MED",0.221947645023465,"early","med","R2",23.3379509444349
74,0,0.499629520207661,4.97016561574689,"MED MED",0.22452938768547,"early","med","R2",14.4948471812531
90,1,1.49969986249606,15.5640813124261,"MED MED",0.215444680862129,"late","med","R2",24.3292920389213
54,1,1.5010993694,17.1110323460361,"MED MED",0.276430833386257,"early","med","R2",24.6524941613898
65,0,0.499519002394888,5.12631596414715,"MED MED",0.210032529849559,"early","med","R2",26.5572755718604
70,0,0.500665010660195,4.99588768679223,"MED MED",0.246858807979152,"early","med","R2",21.5190258771181
87,0,0.500779099544869,5.04186524730885,"MED MED",0.234451049868949,"late","med","R2",24.6220291177742
97,1,1.50061951838656,16.6152594657112,"MED MED",0.248630693228915,"late","med","R2",26.5039839656092
91,1,1.50067025224807,16.0915920938041,"MED MED",0.250273339007981,"late","med","R2",16.3013559076935
65,0,0.500628806233636,4.91874027973351,"MED MED",0.269874689774588,"early","med","R2",25.7623736043461
51,0,0.500334711916208,5.33266221563321,"MED MED",0.231308156903833,"early","med","R2",24.3059110818431
